,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
415,0.4450235366821289,0.041335918707068965,0.0030000686645507814,0.0015492657462943824,0.01,"(20, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 30}",0.09338319670781636,0.046424446290705,0.06959824533247728,0.06616113060075297,0.04761904761904769,0.06471776598163315,0.01722903964996584,149,0.09740637965149164,0.046748704170732173,0.060833421794770394,0.06532208756364226,0.04761904761904802,0.06358592815993688,0.0184002547032786
416,0.13200936317443848,0.02320516168794698,0.001999044418334961,0.0012634627732138225,0.01,"(30, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 2}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,675,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
417,0.20238780975341797,0.010305177574940497,0.004799795150756836,0.005878329841331145,0.01,"(30, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 3}",0.047619047619047714,0.04770215241419436,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04763579868343136,3.3339100409519004e-05,450,0.04761904761904754,0.047501711156741774,0.04750171115674279,0.04761904761904814,0.04761904761904813,0.047572113034125674,5.748289217443324e-05
418,0.20238800048828126,0.022282842331529478,0.0023990631103515624,0.00195882700308117,0.01,"(30, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 4}",0.10055550314493111,0.09476113433068668,0.09548349116591773,0.049181144018709315,0.0830976752306233,0.08472007598175471,0.01859114361624521,22,0.10024501723975374,0.08253131866516507,0.10391505124285916,0.056462573731869935,0.09047747535942889,0.08672628724781536,0.016886510579190713
419,0.1719898223876953,0.015593459413835189,0.0039999961853027345,0.0025298649574209617,0.01,"(30, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
420,0.1807891845703125,0.01567562737016389,0.001599597930908203,0.0019590993679714343,0.01,"(30, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.04675938038789475,0.04761904761904767,0.04761904761904741,0.04744745063748678,0.0003436142865653431,975,0.04761904761904754,0.047619047619047436,0.047287496373659074,0.04761904761904814,0.04761904761904813,0.047552737369970066,0.0001326204981554946
421,0.2783833980560303,0.02846450133875591,0.0015999794006347657,0.001959566588466145,0.01,"(30, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 7}",0.08429715317719615,0.07861414256305264,0.07311180471220599,0.06546639830588565,0.08018632766555836,0.07636609518737382,0.006508106396954485,53,0.07975511769313794,0.07749858274010413,0.08212468058163086,0.0614865429271228,0.07590563898256138,0.07535411258491141,0.007244609841644668
422,0.27094616889953616,0.025710040092507866,0.002399587631225586,0.003199470043515495,0.01,"(30, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 8}",0.11561379488534006,0.04761904761904767,0.047619047619047464,0.05526658398583334,0.047697368421052704,0.06292548927128347,0.02671609659580199,165,0.11652840938512199,0.047619047619047436,0.04761904761904844,0.05604875683614783,0.04656799624305077,0.0628766515404833,0.027043270728114657
423,0.24687232971191406,0.012361120084479434,0.001200103759765625,0.0016002774564935407,0.01,"(30, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 9}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
424,0.21551337242126464,0.015788237863838723,0.003199911117553711,0.0015999556111808368,0.01,"(30, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 10}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
425,0.289214563369751,0.03242165725906647,0.0016004562377929688,0.0008002283888257086,0.01,"(30, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 15}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04711425206124868,0.04761904761904756,0.04751878000825193,0.00020139774265392514,963,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04749417249417221,0.04761904761904795,0.04759407259407265,4.9950049950224507e-05
426,0.339810848236084,0.02306686840809803,0.0022001266479492188,0.0003999474613569511,0.01,"(30, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 20}",0.047619047619047714,0.04761904761904767,0.0625858989495352,0.04761904761904777,0.04761904761904769,0.05060656001769688,0.00598234265037432,316,0.047619047619047714,0.04761904761904714,0.05325720323572964,0.04761904761904734,0.04761904761904802,0.04874667874238396,0.002255262246672835
427,0.3491795063018799,0.0298941799043592,0.0019998073577880858,3.1629798797182086e-07,0.01,"(30, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 25}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
428,0.36097869873046873,0.015911070167971615,0.002799224853515625,0.0011659262101834389,0.01,"(30, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 30}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
429,0.21478695869445802,0.015457773951807662,0.001999950408935547,2.431401974483864e-07,0.01,"(30, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 2}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04730928954215771,0.04761904761904734,0.04761904761904802,0.047557096003669586,0.00012390323075593608
430,0.1757887840270996,0.014782959476556279,0.0016003131866455078,0.0004898235616868641,0.01,"(30, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 3}",0.047619047619047714,0.0904623920819577,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.05625479024073004,0.01718743858769635,234,0.04761904761904754,0.09471379439947818,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.057037996975134085,0.018837898712172046
431,0.21138739585876465,0.024416246969778677,0.0017998218536376953,0.0004000664041494148,0.01,"(30, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 4}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.05176822086242043,0.04843913861235615,0.001652316667367661,396,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.048656120302462275,0.04782646215573077,0.00041482907336575436
432,0.2157872200012207,0.027836222761080887,0.0019996166229248047,9.887905766166553e-07,0.01,"(30, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",0.047619047619047714,0.060818435603561975,0.049777503712418035,0.04761904761904767,0.04761904761904741,0.050710436041608783,0.0051469220727328666,312,0.05942988090586531,0.06334883617176229,0.054390356415260625,0.04761904761904814,0.04761904761904813,0.054481433746196906,0.006281893613638033
433,0.25658426284790037,0.012814522964698639,0.0034003257751464844,0.003826486365403465,0.01,"(30, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.04816955684007693,0.04761904761904767,0.04761904761904741,0.047728933999761886,0.00022004192596471222,416,0.04761904761904754,0.047619047619047436,0.04770676950623319,0.04761904761904814,0.04761904761904813,0.04763659199648489,3.508875487415186e-05
434,0.18938851356506348,0.011654369796258132,0.0019999980926513673,1.6071605249741285e-06,0.01,"(30, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
435,0.2457855224609375,0.025653212201690576,0.004000282287597657,0.0028980821628376303,0.01,"(30, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 8}",0.12491527994848385,0.09102845004656146,0.0476190476190475,0.04761904761904767,0.05311454644451932,0.07311097301533571,0.030758699796689184,77,0.11724496363910146,0.08566666241606397,0.04761904761904829,0.04761904761904814,0.06540650154330813,0.072711244567314,0.02631992003038184
436,0.22658615112304686,0.010326371397696493,0.0019999980926513673,3.2340669551493016e-07,0.01,"(30, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
437,0.23478546142578124,0.01782503593207035,0.001800203323364258,0.00040037678485303405,0.01,"(30, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 10}",0.047619047619047714,0.047697368421052676,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04763483439518567,3.141990877405822e-05,451,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
438,0.24878458976745604,0.011478491981940293,0.0018003463745117187,0.00040104449783899895,0.01,"(30, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 15}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
439,0.31678118705749514,0.024957625884866642,0.002000284194946289,7.747686771999321e-07,0.01,"(30, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 20}",0.047619047619047644,0.04761904761904772,0.06543758584604595,0.047619047619047665,0.04761904761904754,0.05117578127688292,0.0071221794650662305,307,0.047754137115839076,0.04761904761904748,0.04868177558280669,0.04761904761904784,0.04761904761904796,0.047858611111157814,0.0004148943391608813
440,0.3515779495239258,0.024676233753282754,0.0027998924255371095,0.001599717149969444,0.01,"(30, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 25}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
441,0.3857771873474121,0.030588031299328185,0.0020000457763671873,1.132425507262985e-06,0.01,"(30, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 30}",0.0471127065281404,0.04764490294556812,0.04785478547854775,0.04761904761904777,0.048862679022746484,0.04781456391878407,0.0005749966726567838,404,0.047485482966175024,0.04779829350754495,0.04763899441315855,0.047638603696098285,0.04745522217785675,0.04760331935216671,0.00012357249133289154
442,0.14879050254821777,0.018987529437605146,0.0019998550415039062,4.523674478771752e-07,0.01,"(30, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
443,0.1561905860900879,0.004068962535104564,0.0019997119903564452,4.156969970265077e-07,0.01,"(30, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
444,0.18278923034667968,0.015482885865154646,0.0019996166229248047,0.0006315807253188733,0.01,"(30, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 4}",0.047619047619047714,0.04761904761904767,0.09592040195180362,0.04761904761904767,0.04761904761904741,0.05726041384593825,0.019306348791417915,215,0.04761904761904754,0.047619047619047436,0.08787916214786662,0.04761904761904814,0.04761904761904813,0.05567107052481157,0.016104045811527523
445,0.2539848804473877,0.04639907493983045,0.0019997596740722657,1.1680077279964342e-07,0.01,"(30, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 5}",0.04701903178467878,0.04761904761904767,0.045994591479363245,0.0856129090905592,0.04761904761904741,0.05471998846885864,0.015391736621183205,261,0.048256827858521104,0.047619047619047436,0.0476561774612385,0.09069730530262417,0.04761904761904813,0.05636968117209586,0.01716552643767733
446,0.23998527526855468,0.02853661683281933,0.0018004894256591797,0.00040040045987275183,0.01,"(30, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 6}",0.05028920464839534,0.04761904761904772,0.05070338026419756,0.04684342661196503,0.04761904761904741,0.048621469634945645,0.0015676823122065054,390,0.05442902606190034,0.04761904761904748,0.05456339077182502,0.059367444954148176,0.04761904761904813,0.05271959140519382,0.004528726390213245
447,0.2349860668182373,0.023536258344278055,0.0018000125885009766,0.0004004005734458698,0.01,"(30, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04714912280701734,0.047526166198274516,0.00018713718463490663,943,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04754326886213219,0.047603891867664755,3.0311502766278837e-05
448,0.21705422401428223,0.007298357035376478,0.002200603485107422,0.0013272655872763183,0.01,"(30, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 8}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
449,0.22048735618591309,0.010586729501559353,0.002000713348388672,0.0017895244866568385,0.01,"(30, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.04859371353372999,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04781398080198416,0.0003898663658729165
450,0.25038394927978513,0.03245636607722446,0.0031996250152587892,0.0015998126453131778,0.01,"(30, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 10}",0.08980429431375615,0.050169411877334404,0.07129431871439147,0.07646894062101142,0.04714912280701734,0.06704084788698346,0.016180301189151088,128,0.09041037886372488,0.04763055267076811,0.08794630429492468,0.06011249698012229,0.04944058363564716,0.06710806328903743,0.018534731746275394
451,0.3007819175720215,0.014619583412302779,0.0007999897003173828,0.0015999794006347657,0.01,"(30, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 15}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
452,0.38397693634033203,0.09968950064950408,0.0016003131866455078,0.001959975381015365,0.01,"(30, 30)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 20}",0.047619047619047714,0.047697368421052676,0.0476190476190475,0.09076102425659309,0.10739373503600395,0.06801869752204169,0.025685870297566957,121,0.047619047619047714,0.04766998712783854,0.04761904761904829,0.0968551913546674,0.10497088562831881,0.06894683186978415,0.026226177238019364
453,0.38208575248718263,0.007910117863032404,0.00810832977294922,0.011314527845741862,0.01,"(30, 30)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 25}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
454,0.40331759452819826,0.03421020860123255,0.005598926544189453,0.00542714457240589,0.01,"(30, 30)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 30}",0.08118215431617185,0.069874179005304,0.09264953631984059,0.06123103284004695,0.05422058175589221,0.07189995049805033,0.01373339121516456,89,0.08573111084851168,0.0643841053200093,0.1001129135731568,0.06489188426916073,0.0629302990564346,0.07561006261345461,0.014862726469702733
455,0.17364139556884767,0.02710308259942501,0.0007999420166015625,0.0015998840332031247,0.01,"(30, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 2}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04633020077272395,0.047364304895997376,0.0005132548102845214,989,0.04763860369609866,0.04763860369609807,0.04763860369609922,0.047638603696098285,0.05198269334740713,0.04850742162636027,0.0017376358605234274
456,0.22265849113464356,0.030229129813274205,0.002400827407836914,0.001960267619277382,0.01,"(30, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 3}",0.047619047619047714,0.04761904761904767,0.10397311381520907,0.09958467512164834,0.07994917938130779,0.07557984850263026,0.02439438031586047,57,0.04761904761904754,0.04761904761904714,0.0966820461804997,0.09791992273660485,0.08807618194252252,0.07558324921954436,0.023083122524193773
457,0.2647841453552246,0.0248369329919516,0.0023998260498046876,0.001959449781892751,0.01,"(30, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 4}",0.0666099982999572,0.0994033967560465,0.07550890052626678,0.0896441570931312,0.10316111748131299,0.08679598308055382,0.013947950708059105,16,0.07595162331359283,0.09006200790744201,0.06461836086801372,0.0956602331130719,0.09883983324848546,0.08502641169012118,0.012869237156138507
458,0.23918519020080567,0.029653737547252278,0.002399921417236328,0.0019595278076550058,0.01,"(30, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 5}",0.047619047619047714,0.04761904761904767,0.08130390718742961,0.04761904761904777,0.04761904761904769,0.05434283563465427,0.013464045818195281,268,0.04761904761904754,0.047619047619047436,0.08080456924715801,0.04761904761904734,0.04761904761904802,0.05425615194466967,0.01327420865124417
459,0.1897571086883545,0.008355880335984086,0.0028000831604003905,0.002993669720561945,0.01,"(30, 40)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,465,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
460,0.2019040107727051,0.012594575828090567,0.0016002655029296875,0.001959917060387528,0.01,"(30, 40)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.04636697766468745,0.04684342661196503,0.04761904761904741,0.04721506196823818,0.0005188558096903713,1017,0.04761904761904754,0.047619047619047436,0.04782622739659137,0.047597405008842006,0.04761904761904813,0.04765615505251529,8.54482939640104e-05
461,0.2587329387664795,0.013646976324773947,0.0,0.0,0.01,"(30, 40)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 8}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
462,0.24958548545837403,0.01175789906794788,0.00240020751953125,0.0019597613627711868,0.01,"(30, 40)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 9}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,704,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
463,0.3361520290374756,0.04967872665716828,0.001600170135498047,0.001959800166805217,0.01,"(30, 40)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 10}",0.08138130750361622,0.0868141398874782,0.10365889470506572,0.10361318649317988,0.0753054551870244,0.0901381964733825,0.01156723402863616,11,0.07999953647353503,0.10031598354246886,0.08864316305089256,0.09559881639780761,0.08854106927805569,0.09061971374855193,0.006925673858278031
464,0.3726363658905029,0.10707869181041656,0.006399202346801758,0.004799938280065003,0.01,"(30, 40)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 15}",0.07242944108168338,0.08429825470349793,0.10142255112168526,0.0932510216108368,0.0589652893339903,0.08208364093357999,0.01499755019282917,34,0.08686120612173845,0.07522524248692423,0.07770347328057314,0.09397255618759555,0.06914260162795874,0.08058101594095801,0.00879290648117195
465,0.41326174736022947,0.0940814584594941,0.0,0.0,0.01,"(30, 40)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 20}",0.08617678138050834,0.05120544718441859,0.10311146220651476,0.060942235057214994,0.09194260522208637,0.07863535628900252,0.019492046938332012,44,0.0969215394394911,0.04868463263905383,0.09024014586959488,0.06108041084981214,0.09969540443155903,0.0793244266459022,0.020569050196519008
466,0.5169883251190186,0.17004356426564698,0.0015999794006347657,0.001959566565259618,0.01,"(30, 40)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 25}",0.047619047619047714,0.11611889932075094,0.08266422767423118,0.04761904761904767,0.09721696006541691,0.07822468802606813,0.027211260409267257,45,0.04761904761904754,0.11514508384712056,0.0823522883805036,0.04761904761904814,0.10119131085555748,0.07878535566425546,0.027493479899446185
467,0.43390326499938964,0.022012721729610402,0.001599740982055664,0.001959274564778243,0.01,"(30, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 30}",0.04778554778554788,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04723256239702182,0.047576381786969664,0.0001825322071993415,911,0.047495977601256706,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.049333664725164636,0.04793735703671307,0.0006997790541300236
468,0.13769969940185547,0.014117303411459678,0.0015997886657714844,0.0019593329869233124,0.01,"(40, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 2}",0.04667764964305336,0.04761904761904767,0.04628565668783374,0.04761904761904767,0.04761904761904741,0.04716221676679864,0.000570698353826083,1021,0.0469909311053643,0.047619047619047436,0.04720535683377476,0.04750171115674246,0.04761904761904813,0.04738721886679541,0.0002492851436061072
469,0.15919032096862792,0.028440253211584963,0.0016000747680664062,0.001959683458852992,0.01,"(40, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 3}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.05599830637802151,0.04761904761904741,0.04928342093418624,0.003343063886157795,369,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.057341549552294833,0.04761904761904813,0.049563548005697275,0.003889000773298779
470,0.2143873691558838,0.019031198105459193,0.001600170135498047,0.001959800172606157,0.01,"(40, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 4}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.07253143475277671,0.04761904761904741,0.05256739848807596,0.009939268393586435,291,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.06784608537896361,0.04761904761904813,0.051664455171031035,0.008090815103966288
471,0.17998933792114258,0.015387477096664642,0.00240020751953125,0.0019597617340386822,0.01,"(40, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 5}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,675,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
472,0.24319705963134766,0.05369271308170834,0.0035995006561279296,0.0007993466439436153,0.01,"(40, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 6}",0.05696571039574432,0.08697279036251154,0.047619047619047464,0.04761904761904767,0.08280225599771764,0.06439853714196454,0.01711653415654821,156,0.06155515494479652,0.10211922296285804,0.04761904761904844,0.04761904761904814,0.10486092326236329,0.07275467928162288,0.025620759675241515
