,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.08959431648254394,0.017815931437880905,0.0007998943328857422,0.0015997886657714844,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1005,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
58,0.193587064743042,0.006499810444650407,0.004000425338745117,0.002530015834642994,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.7333333333333335,0.33333333333333465,0.8485485715855967,0.4064795149355987,0.3333333333333332,0.5310105593764879,0.21695635067618124,133,0.6530568459463105,0.33333333333333753,0.7590153203222145,0.42078305903159247,0.3333333333333294,0.4999043783933569,0.17455438569519896
59,0.1079932689666748,0.028055017123771567,0.0016004085540771485,0.0019600922397881473,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
60,0.2047863483428955,0.026459238788415225,0.004000568389892578,9.95665217295699e-07,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333333,0.33333333333333387,7.484057266723316e-16,475,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333343,0.33333333333333365,3.691721107133824e-15
61,0.2775827407836914,0.06738643209824337,0.004000043869018555,1.4510273031905117e-06,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.7333333333333335,0.33333333333333465,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.4135881104033972,0.16019076623032877,339,0.5636363636363669,0.33333333333333753,0.33333333333333415,0.3333333333333294,0.3333333333333294,0.3793939393939395,0.09212121212121373
62,0.32637996673583985,0.044942765364818726,0.0032004356384277345,0.0016002183627049785,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
63,0.39197626113891604,0.08853919656604457,0.003999519348144531,9.344061823971474e-07,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
64,0.58280348777771,0.15191179227213056,0.006399917602539063,0.00479946144765205,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
65,0.07679600715637207,0.0053087459419377606,0.0015994071960449218,0.0019588658534821367,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
66,0.09279417991638184,0.005878842490382561,0.0023998260498046876,0.0019594497876947287,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
67,0.08959646224975586,0.005424880256348327,0.0015995502471923828,0.001959041381062336,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
68,0.11679348945617676,0.010851975077765239,0.004000711441040039,2.0364910606444e-06,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.9642401021711364,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4599165385460137,0.25266359680007144,224,0.9545520933111101,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.332695984703629,0.4574496156029471,0.2485513614283576
69,0.11919174194335938,0.019497057836188124,0.0016001224517822265,0.001959741802675774,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
70,0.14362998008728028,0.03813687377779158,0.0016012191772460938,0.001961084975306013,0.1,"(10, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8916129032258064,0.4447521859233391,0.22313383515143453,273,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.8823434343434353,0.4431353535353539,0.21960404040404077
71,0.13482909202575682,0.027188051422499172,0.003999757766723633,0.0025299404025490926,0.1,"(10, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.7333333333333335,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4135881104033972,0.1601907662303288,339,0.6530568459463105,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.39727803585592725,0.12788940504519167
72,0.17686524391174316,0.02029449850567261,0.0023993968963623045,0.001959099484031739,0.1,"(10, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.33333333333333487,0.9642401021711364,0.3333333333333332,0.8541666666666666,0.7333333333333334,0.643692193181541,0.2638369248886088,47,0.33333333333333753,0.9099967855994854,0.33333333333332926,0.9099967855994868,0.6291722595078283,0.6231664994746934,0.2579092179901629
73,0.21082468032836915,0.038788372733397136,0.002399921417236328,0.0019595276568095885,0.1,"(10, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.33301481127567695,0.3332696289218022,0.00012740882306259139
74,0.28348374366760254,0.06671816036075935,0.0028007984161376952,0.0016006352832279168,0.1,"(10, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.6268816164414994,0.33333333333333465,0.3333333333333332,0.7333333333333334,0.3333333333333332,0.4720601120036556,0.17313562591182602,192,0.7726559953457071,0.33333333333333753,0.33333333333332926,0.7114393679148056,0.3333333333333294,0.49681907265210173,0.20116194468216014
75,0.3258035182952881,0.0533421200193298,0.0013989448547363282,0.0017419843139571513,0.1,"(10, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
76,0.3852402210235596,0.09910564201441183,0.00700068473815918,0.004817724240883965,0.1,"(10, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.5354449472096543,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3738843896206208,0.08094103572724043,399,0.5354449472096562,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3737556561085964,0.08084464555052992
77,0.5611685752868653,0.13759125611481784,0.003999853134155273,7.62939453125e-07,0.1,"(10, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.33333333333333487,0.688888888888889,0.6415362731152204,0.3333333333333332,0.3333333333333332,0.46618062917090763,0.16332037259853774,200,0.33333333333333753,0.5208670025667871,0.5906432748537987,0.3333333333333294,0.3333333333333294,0.4223020554841165,0.11117564076335387
78,0.0560971736907959,0.00434267463566011,0.0007996082305908204,0.000979316152093603,0.1,"(10, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
79,0.07639493942260742,0.012751957487135602,0.002800321578979492,0.002135846008675797,0.1,"(10, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
80,0.07285556793212891,0.00765580306523217,0.0015995025634765625,0.001958982706479649,0.1,"(10, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
81,0.06479668617248535,0.006400615083828768,0.0015993118286132812,0.001958749052714874,0.1,"(10, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
82,0.1113825798034668,0.01883929234557281,0.001988792419433594,0.0021710727522804567,0.1,"(10, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.40482762167263747,0.3333333333333332,0.3333333333333332,0.34760183249234566,0.02857492125610805,467,0.33333333333333753,0.33333333333333753,0.4216457247609648,0.3333333333333294,0.3333333333333294,0.35099581161885973,0.035324956571052536
83,0.10778312683105469,0.015436723876577246,0.0053999900817871095,0.005850972056627946,0.1,"(10, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 7}",0.8155467720685109,0.641536273115221,0.8155467720685112,0.3333333333333332,0.3333333333333332,0.5881579851612938,0.21721878234366318,79,0.7114393679148079,0.733333333333335,0.6888888888888878,0.3333333333333294,0.3333333333333294,0.5600656513607379,0.18565893799273275
84,0.14156994819641114,0.019516263069370616,0.0025992393493652344,0.0004898821999383552,0.1,"(10, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
85,0.12219233512878418,0.024521118023591738,0.003400087356567383,0.0018549031218287135,0.1,"(10, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
86,0.15918221473693847,0.028065340472321846,0.002599763870239258,0.0007997989867757413,0.1,"(10, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.40648895042666033,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.34801105268645327,0.029297135890581385,454,0.4207762509640752,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.35082191685948017,0.03497716705229753
87,0.249184513092041,0.04788632738160267,0.0018856525421142578,0.0016196077986378433,0.1,"(10, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 15}",0.9282051282051281,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4526865915400949,0.2382324215733094,252,0.9191205969670219,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4504907860600695,0.2343149054534762
88,0.35062522888183595,0.054281738701787485,0.003000020980834961,0.001549204219416101,0.1,"(10, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.4749999999999998,0.3333333333333332,0.3333333333333332,0.36160651096956875,0.056621499963793065,415,0.33333333333333753,0.33333333333333753,0.5208670025667811,0.3333333333333294,0.3333333333333294,0.370840067180023,0.07501346769337906
89,0.41962146759033203,0.12896757201650672,0.00400090217590332,1.1182822608526778e-06,0.1,"(10, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
90,0.599815559387207,0.1525346570634862,0.004000186920166016,2.3115538870889327e-06,0.1,"(10, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.490165069106304,0.36469968048792756,0.06273269430918822
91,0.06159567832946777,0.00542381200066869,0.0007999897003173828,0.0015999794006347657,0.1,"(10, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
92,0.10504674911499023,0.014625048151531124,0.0016013145446777343,0.001961201920998671,0.1,"(10, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
93,0.10984711647033692,0.011745316315351348,0.0023998737335205076,0.001959488723219155,0.1,"(10, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
94,0.06639628410339356,0.00598434484780978,0.0031987667083740235,0.0015993847287281897,0.1,"(10, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
95,0.10239405632019043,0.013763975609926923,0.0031993865966796877,0.0015996937816014668,0.1,"(10, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 6}",0.6415362731152214,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39517022889466774,0.12342816269525128,374,0.733333333333335,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4133333333333321,0.16000000000000142
96,0.10879311561584473,0.02444780192360956,0.0,0.0,0.1,"(10, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
97,0.12799229621887206,0.018416006847229206,0.002399587631225586,0.001959255272542953,0.1,"(10, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
