,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25,0.0790585994720459,0.00795742631409228,0.0021046161651611327,0.0012813752499696335,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 7}",0.11024538459020362,0.047619047619047505,0.052361373038742554,0.04761904761904753,0.08839600428145099,0.06923530266178393,0.025595308934787057,152,0.09790467638650432,0.04763469119579464,0.08523538283767935,0.0475345887329765,0.07982051770002555,0.07162597137059608,0.020488598044554846
26,0.12832255363464357,0.028458547474835158,0.0006000518798828125,0.0008001089149352787,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 8}",0.0904202066800555,0.05096926499960414,0.06915139034006065,0.05969359519070541,0.1250475787111483,0.07895051200021788,0.026415786489247084,114,0.09512486801451661,0.053497048028362706,0.07675660885540822,0.059970712825169026,0.10699138314646989,0.07846812417398528,0.020296115751266414
27,0.08781075477600098,0.006213106336369416,0.002199125289916992,0.0011659841088459118,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 9}",0.05394566288517505,0.047244094488189135,0.04761904761904777,0.0466881712072339,0.04799501891140901,0.04870459098424252,0.0026645467545129645,349,0.0638093883157902,0.053360581601646986,0.047353874946501825,0.07341680639338108,0.06068289314569962,0.05972470888060394,0.008928783855838429
28,0.10193986892700195,0.03737780087733629,0.0009999752044677734,0.0008944165942728306,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 10}",0.04761904761904759,0.07403254951874326,0.04761904761904772,0.04693986529550574,0.047619047619047394,0.05279516537782584,0.010658270813738829,293,0.0476190476190473,0.08675259626189719,0.04761904761904755,0.05267306120684847,0.04761904761904811,0.05645656006517772,0.015273961840664829
29,0.07233738899230957,0.005181524263456225,0.0015995025634765625,0.0007997513385993761,0.1,"(30,)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
30,0.08203468322753907,0.00443735176022392,0.0015993595123291015,0.001356037542157178,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
31,0.08170895576477051,0.006688900855107921,0.0008002281188964844,0.0007482903078802801,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 3}",0.04702701113952316,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.0478395061728394,0.047556104072046794,0.00027735222100194143,728,0.04768835150833958,0.04761904761904725,0.04754148119804879,0.04752582203763109,0.0474874342370225,0.047572427320017846,7.206304002464952e-05
32,0.0789487361907959,0.02987957890036405,0.004424428939819336,0.006516036686263085,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.047525186158562556,0.047619047619047415,0.047431263007995245,0.047619047619048414,0.0475627184047401,7.511076086682788e-05
33,0.07710332870483398,0.008071767774891691,0.0021993160247802735,0.0015991749531470009,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 5}",0.04728037965169952,0.047218326320710505,0.046437824960439515,0.057771599770708046,0.047682119205297906,0.04927197552836683,0.004262621088597489,338,0.047650345054222436,0.047772937673781046,0.05614534998088211,0.053921912701791766,0.04771954508148716,0.050642018098432905,0.003654229030558333
34,0.13004837036132813,0.02187348927411934,0.0031998157501220703,0.0009796687476617302,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 6}",0.09730612067460724,0.10825641218882393,0.07207297814827969,0.09374961869511081,0.08956074412622204,0.09221069983024166,0.011836018176556481,64,0.10405561861744811,0.09976734008783743,0.07311642963678044,0.09940724209649517,0.08573615948588181,0.0924165579848886,0.011449839061232939
35,0.07363920211791992,0.005414302614536297,0.0016005992889404296,0.00196032584132528,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.0472406181015451,0.04754413160345452,0.00015079132018060143,741,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.05015663200397843,0.0481265644960332,0.0010150337539726183
36,0.08962426185607911,0.013048586552159562,0.0026001930236816406,0.0017436574786905148,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 8}",0.0639369367254842,0.06734325006739265,0.06403854414964556,0.07269118548080124,0.05603803241040713,0.06482531283686692,0.005402699283685214,172,0.05829903153284257,0.057955870830292446,0.07158766797509704,0.06513354868824246,0.05606677364477761,0.06180857853425041,0.0057760646986164815
37,0.0930558204650879,0.00884594311936328,0.0021994590759277345,0.0016001404803228081,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 9}",0.04761904761904779,0.04761904761904779,0.04731044256909118,0.052454422644190195,0.04761904761904745,0.048522034894965115,0.001966948043078276,353,0.047619047619046874,0.04761904761904688,0.047672672672672466,0.06773814847455165,0.05711351831137799,0.05355248693933917,0.007986207582700692
38,0.14463095664978026,0.022156860238781,0.0021996498107910156,0.0015994611780133432,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 10}",0.09829498018311578,0.11491142062534768,0.10852112342261057,0.0920454584430638,0.1105432250201749,0.10486266074886459,0.008415964007320042,21,0.09626095222082404,0.10845628149852637,0.10629417932459649,0.09513119289537773,0.10889725585747989,0.10300797235936092,0.0060453754935412
39,0.19818501472473143,0.023707321227909823,0.0017999172210693359,0.0004001161762563887,0.1,"(40,)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 11}",0.10700201893453302,0.11005435469006593,0.1099574501585473,0.10806291002507444,0.08916455595894265,0.1048883176651929,0.007897325780336415,20,0.10798107538885951,0.10925723696261333,0.1067865634301355,0.111887477348701,0.08574455187558983,0.10433138100117982,0.009446449658920612
40,0.06200323104858398,0.004787075896201349,0.0011994361877441407,0.0007477676696173596,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 2}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.0476190476190473,0.047619047619047304,0.04761904761904758,0.04761904761904706,0.04761904761904816,0.047619047619047485,3.7663559318503325e-16
41,0.06402506828308105,0.009594278776659622,0.002199697494506836,0.0009791701489614475,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 3}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
42,0.08420662879943848,0.03977276581773519,0.001399660110473633,0.0007997635096236795,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
43,0.11623725891113282,0.012595617178186259,0.001800680160522461,0.0007481758207821994,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 5}",0.047376977266276335,0.04814719510136399,0.047099682511678266,0.04653095139177407,0.047306962107617326,0.04729365026572987,0.0005210973931759135,800,0.04773188557945075,0.04785443995052479,0.07147625239935745,0.09116837479877095,0.07181343729341248,0.06600887800430329,0.016493740894132563
44,0.0679929256439209,0.006598481232240099,0.0025624752044677733,0.0012207621638355998,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 6}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
45,0.07572460174560547,0.01070101886545747,0.0015999794006347657,0.0004894538764966159,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 7}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
46,0.09375367164611817,0.012865297446394799,0.0017995357513427735,0.0013256409729996282,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 8}",0.05014117127370538,0.05336337197863252,0.04707888187655556,0.04649122807017553,0.0918211118758463,0.0576986430663012,0.017129459266255944,236,0.04782608695652099,0.05167930736037339,0.05117407564748438,0.05165072718462191,0.13319483832270715,0.06710500709434156,0.03307604604558799
47,0.08813576698303223,0.010536429390624092,0.001199483871459961,0.0015996100017538156,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 9}",0.05538017888588793,0.06527160388136205,0.047218326320710526,0.055555555555555435,0.04861580013504378,0.054430253372549184,0.006417266467808212,268,0.04718946080345715,0.056515776698757555,0.04755021517046455,0.04761904761904663,0.0477448143568901,0.0493238629297232,0.0036006919365766826
48,0.08388342857360839,0.02718311383240545,0.0028865814208984377,0.0020418477211957783,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 10}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.08375661457555136,0.0547730417035511,0.014399594052405274,264,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.05692126389910872,0.049479490875059574,0.003720886512024575
49,0.11069068908691407,0.0133263350585592,0.0026015758514404295,0.0017426363295240806,0.1,"(10, 10)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04699316747509502,0.047495144898844294,0.00024939199723180496,754,0.047619047619046874,0.04761904761904688,0.04752518615856309,0.04766912022432402,0.056511665104651325,0.04938881334512644,0.0035617301795282524
50,0.11778049468994141,0.0036306113478091905,0.00041065216064453127,0.0008213043212890624,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 2}",0.09242115818125216,0.11033106716691456,0.07818012574791816,0.04724409448818909,0.0839764644833457,0.08248413436206618,0.020681815543798426,97,0.08859081313791045,0.09912502827862396,0.07836033314971126,0.049180806387908074,0.08233290169153193,0.07951797652913713,0.016711437260021913
51,0.06489410400390624,0.004284885951061034,0.001800870895385742,0.0018337871334848674,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
52,0.15489768981933594,0.02814219985264052,0.0012033939361572265,0.0016012847630222067,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 4}",0.065369498122734,0.04838709677419372,0.04761904761904777,0.04724409448818909,0.04761904761904745,0.05126821926533167,0.00708456628172094,311,0.055286910239469446,0.04753118406630145,0.04680494224514408,0.05744271570826192,0.04763572679509712,0.05094029581085481,0.004490387286046286
53,0.11770114898681641,0.014553205329340183,0.0016002178192138672,0.0019598589862970203,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 5}",0.047218326320710526,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.04761904761904751,0.04755093348320158,0.00016861525467035669,737,0.04763469119579463,0.047318611987381354,0.047550215170464545,0.047534588732976515,0.04761904761904809,0.04753143094113303,0.00011313185973766493
54,0.0748131275177002,0.008140134885282622,0.0007997989654541015,0.001599597930908203,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
55,0.16341080665588378,0.03661123157756789,0.0008000850677490235,0.0009799000863030785,0.1,"(10, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 7}",0.09085837979822156,0.05527760174052686,0.09058169547116007,0.06965219984527297,0.09299758503681566,0.0798400322933758,0.014961008245211047,104,0.08695702343063204,0.05377177127682846,0.08280382390231042,0.07357532365065816,0.08570303901769022,0.07656219625562385,0.012319823316520309
56,0.13177862167358398,0.01471646588846168,0.0020001411437988283,0.0012654982152744366,0.1,"(10, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 8}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
57,0.10784592628479003,0.010308700130277902,0.0011996746063232422,0.001599526407999797,0.1,"(10, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 9}",0.04905588322776049,0.046440232591417184,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.04767093438691789,0.0008318124104479381,382,0.12034030250234944,0.12486235380753567,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.07761195983340545,0.036761488944926556
58,0.0791541576385498,0.00934376631285677,0.001200103759765625,0.00159974124855231,0.1,"(10, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 10}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
59,0.11018581390380859,0.010463528528898959,0.0020107746124267576,0.0016664745550219494,0.1,"(10, 20)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 11}",0.04768153980752396,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.04761904761904751,0.04764408361317893,3.0622753987962186e-05,383,0.047465624309623526,0.047534588732977126,0.04763469119579509,0.04790526138040474,0.04761904761904809,0.047631842647569714,0.0001496773130572221
60,0.07146153450012208,0.008710755147250716,0.004799079895019531,0.0016007679317066124,0.1,"(10, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
61,0.08769001960754394,0.005405045759199031,0.0035997867584228516,0.006247520988323414,0.1,"(10, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04846321169412561,0.047899973584573485,0.04813005160052954,0.0479453591462339,0.0003220357528801019,370,0.047619047619046874,0.04761904761904688,0.049413880052489714,0.04913406613413311,0.049298806044541926,0.048616969493851706,0.0008196404812043101
62,0.10924162864685058,0.028704985022597416,0.0032011032104492187,0.0009808158612090393,0.1,"(10, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.04743126300799576,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04758149069683697,7.511384442060385e-05
63,0.07350854873657227,0.004505547675976219,0.0015994071960449218,0.001495726275371016,0.1,"(10, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 5}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
64,0.10489730834960938,0.008717835293108203,0.0018002986907958984,0.00040042435494714413,0.1,"(10, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04611330698287228,0.04761904761904745,0.04731860641229908,0.000601765415315974,796,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.049529258347502,0.047619047619048414,0.04800108976473832,0.0007640842913818412
65,0.0801429271697998,0.007845639438990217,0.002797222137451172,0.0009765754755655678,0.1,"(10, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
66,0.12573466300964356,0.010910954612264184,0.0004002094268798828,0.0004901545880167128,0.1,"(10, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 8}",0.09624071214270344,0.0945247746279621,0.04761904761904777,0.04761904761904773,0.056300973428045034,0.06854789492229252,0.022242926724524863,164,0.09271407495835614,0.09532433165543303,0.047619047619047415,0.04772578052480121,0.050512042362535446,0.06677905542403464,0.022280964659495292
67,0.08109164237976074,0.005388097036905249,0.0017047405242919921,0.0006067619978044104,0.1,"(10, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 9}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
68,0.14794883728027344,0.01533136675251467,0.0010002613067626952,0.0008943626127349701,0.1,"(10, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 10}",0.04761904761904779,0.050147492625368904,0.04761904761904777,0.04724409448818909,0.0472406181015451,0.047977775827441664,0.0011015110636635906,369,0.04744788733302158,0.05017696347817922,0.047619047619047415,0.0475585013721885,0.047542053340963134,0.04806889062867997,0.0010554647967791738
69,0.09900212287902832,0.008885122047944071,0.0008001327514648438,0.0007486468970101872,0.1,"(10, 30)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
70,0.11065340042114258,0.005441180525788374,0.0020000457763671873,0.0012651210470338435,0.1,"(10, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
71,0.09436869621276855,0.014872317881804814,0.0024524211883544924,0.0014212918439752203,0.1,"(10, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
72,0.11509518623352051,0.05583111636903761,0.00359959602355957,0.0023327601860845385,0.1,"(10, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
73,0.14719867706298828,0.02939825830380511,0.0015999794006347657,0.00149594329073018,0.1,"(10, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 5}",0.047619047619047505,0.047619047619047505,0.057343781394414456,0.04941900765965335,0.08836212910055408,0.057991912463859395,0.01551181493526338,229,0.04761904761904725,0.04750352247048245,0.050780646995925036,0.05723233009682171,0.08502092562613814,0.05763129456168292,0.01414283769922453
74,0.08146128654479981,0.015285423654907584,0.004799509048461914,0.0058736988305166694,0.1,"(10, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
75,0.10844383239746094,0.007156477956100344,0.001032257080078125,0.0013165745478492534,0.1,"(10, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 7}",0.05422424893529037,0.054163065399020625,0.051730650108024134,0.05103907501678851,0.05595663995708983,0.0534198593505453,0.0017937940066366533,290,0.048467413584445,0.04929513648448714,0.05239431459546825,0.0511161277285144,0.05062792282486382,0.050380183043555724,0.0013780949550756191
76,0.09704036712646484,0.005444791764901708,0.0,0.0,0.1,"(10, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 8}",0.047244094488189156,0.08046771768096746,0.04761904761904777,0.04761904761904773,0.0472406181015451,0.05407444870148479,0.013242865469849726,275,0.047619047619046874,0.057470606870059546,0.047619047619047415,0.04761904761904636,0.05688251973179275,0.05144205389179859,0.004685899069598898
77,0.14354047775268555,0.016562908186581748,0.0016008377075195312,0.001960618241894978,0.1,"(10, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 9}",0.047244094488189156,0.04863383062435212,0.04761904761904777,0.04761904761904753,0.06420765348971254,0.0510316873397134,0.006562452147979618,320,0.05251462010537476,0.05389193754737843,0.047619047619047415,0.047704040660472666,0.06833701260587959,0.05401333170763058,0.007591083321990317
78,0.16085715293884278,0.019429516056313288,0.0015993118286132812,0.001958749052714874,0.1,"(10, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 10}",0.10331083136873447,0.10088495749725525,0.1107470763347321,0.09577197240259261,0.08473775576331014,0.09913151365495255,0.008626923385444197,37,0.10604079895559143,0.09563685930375146,0.10866443814640907,0.09336880850248867,0.09560678758379842,0.09986353849840782,0.006225442063878412
79,0.10765480995178223,0.0068739702024578206,0.0010001659393310547,0.001549542754293357,0.1,"(10, 40)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 11}",0.047244094488189156,0.047685834502103945,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.04755707678517819,0.0001591495537263462,720,0.047619047619046874,0.04773335470707856,0.047619047619047415,0.04772641863960791,0.047635726795097116,0.047666719075975576,5.198077012856173e-05
80,0.06685829162597656,0.005910745224204313,0.001798868179321289,0.0018318529797875858,0.1,"(20, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 2}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
81,0.09387021064758301,0.007193900900129548,0.0019997596740722657,0.0017887790591023425,0.1,"(20, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.10896170398642985,0.04761904761904745,0.05985877952333757,0.024515436588909565,217,0.047619047619046874,0.05289869161955049,0.047619047619047415,0.11434005993288553,0.047619047619048414,0.062019178881915736,0.02624023331838418
82,0.08315587043762207,0.03075077948380946,0.0035999298095703127,0.0008002759375688864,0.1,"(20, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
83,0.07835593223571777,0.012924998859775518,0.0011995315551757812,0.0015995741556814097,0.1,"(20, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 5}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
