,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
122,0.1619905948638916,0.006066552467625391,0.0021999835968017577,0.0019393593457017909,0.1,"(20, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
123,0.15739116668701172,0.010248826727798846,0.0027998924255371095,0.0021352251520680076,0.1,"(20, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
124,0.1955887794494629,0.014429932664381757,0.0023993968963623045,0.0018541419803876445,0.1,"(20, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",0.8718842475204558,0.33333333333333465,0.3333333333333332,0.329479768786127,0.3333333333333332,0.44061746565444965,0.21606765854909749,209,0.7840464179322231,0.33333333333333753,0.33333333333332926,0.3688826804016036,0.3333333333333294,0.43058581966676457,0.17726579490440625
125,0.20018739700317384,0.030574972732940974,0.00160064697265625,0.0004902915762930441,0.1,"(20, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,375,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.4415546597543738,0.3549775986175415,0.04328853056841615
126,0.24738640785217286,0.04776521519866278,0.0013994216918945313,0.0004900572328027105,0.1,"(20, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",0.33333333333333487,0.8045394710598744,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4278746921765567,0.18870718063712108,242,0.33333333333333753,0.7492659450810962,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.41651985568288435,0.16637304469910594
127,0.2737839698791504,0.020940267629721385,0.001999187469482422,1.2651919518872834e-06,0.1,"(20, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
128,0.31298089027404785,0.055088647520642624,0.0016004085540771485,0.0004902909270398817,0.1,"(20, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 25}",0.8662560528894646,0.33333333333333465,0.6390718540413208,0.3333333333333332,0.5859882799883107,0.5516989021872043,0.2017275731371061,72,0.8072522577804642,0.33333333333333753,0.7029758293154975,0.3333333333333294,0.6249279205066285,0.5603645348538514,0.19418871889714065
129,0.3455797672271729,0.011976900294306621,0.0017993927001953125,0.0003997332296374301,0.1,"(20, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 30}",0.7227938741990563,0.4081300813008141,0.3333333333333332,0.33205374280230315,0.3333333333333332,0.4262251216238235,0.15141476244899335,245,0.6854012435898433,0.3525285773400237,0.33333333333332926,0.332695984703629,0.3333333333333294,0.40745849446003096,0.13917469560077633
130,0.0841954231262207,0.007413238024998381,0.0027999401092529295,0.0021348947762142947,0.1,"(20, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 2}",0.33333333333333487,0.6390859266224672,0.6366108369589731,0.6366108369589731,0.7280271165008474,0.5945031982275795,0.1354623474971974,42,0.33333333333333753,0.6703610773438806,0.682486299806885,0.6937906991064186,0.6366249308125409,0.6033192680806125,0.13634425185160615
131,0.11999287605285644,0.010236435833789404,0.001599264144897461,0.0004894540855421195,0.1,"(20, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
132,0.1329923152923584,0.014379745497896975,0.001999092102050781,7.893059424041199e-07,0.1,"(20, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
133,0.1536327838897705,0.013766551485649802,0.0018001556396484374,0.0013271364184995462,0.1,"(20, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 5}",0.3230174081237925,0.7645987110395968,0.7851797093042082,0.7769294773480133,0.8996528950176254,0.7095230550698639,0.19961148176424354,8,0.3265700483091825,0.7240690350252003,0.8527832360936053,0.8605409484771355,0.8010461596184213,0.7130018855047089,0.1992538290102686
134,0.15945515632629395,0.008865459441745552,0.0011997222900390625,0.0015996098525034544,0.1,"(20, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33045148895293386,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.33275696445725195,0.001152737752159011
135,0.17641110420227052,0.018142731964836064,0.003200197219848633,0.002992777898244905,0.1,"(20, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
136,0.18398842811584473,0.010118102927568215,0.003200817108154297,0.00299332650952408,0.1,"(20, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
137,0.19200716018676758,0.01104521055102147,0.0007997989654541015,0.001599597930908203,0.1,"(20, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
138,0.21493244171142578,0.03219782975644238,0.0019988536834716795,0.0017876057044707435,0.1,"(20, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.3317376735279999,0.3333333333333294,0.3333333333333294,0.3330142013722668,0.0006382639221334307
139,0.2756629943847656,0.015423494497541719,0.000800466537475586,0.001600933074951172,0.1,"(20, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 15}",0.5311588514472151,0.33333333333333465,0.3333333333333332,0.6811862287853672,0.6366108369589731,0.5029740317941895,0.1468988991908264,127,0.4881714716724731,0.33333333333333753,0.33333333333332926,0.7536358776213202,0.6799309946734113,0.5176810021267743,0.1736886304383889
140,0.3059342861175537,0.03924259834747432,0.003200721740722656,0.0029942559547386158,0.1,"(20, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 20}",0.8718842475204558,0.7672951686044527,0.3333333333333332,0.6811862287853672,0.3333333333333332,0.597878188951794,0.22392330429311122,37,0.8072522577804642,0.6950735613927774,0.33333333333332926,0.7536358776213202,0.3333333333333294,0.5845256726922441,0.2081448589408675
141,0.3103820323944092,0.02125453016706091,0.003200387954711914,0.0016001948751952371,0.1,"(20, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 25}",0.33333333333333487,0.8072877590949877,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4284261002855126,0.18980780655253718,234,0.33333333333333753,0.7881499543976532,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.42429665754619583,0.18192664842572875
142,0.34477968215942384,0.046740961016041034,0.0015999317169189454,0.001959508201134497,0.1,"(20, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.7699632419267546,0.4064795149355987,0.4350720859413902,0.16960309229172224,218,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.8239015481662723,0.5721475335773198,0.4792098163487193,0.19559634667235504
143,0.09599165916442871,0.007588891670481097,0.001600170135498047,0.003200340270996094,0.1,"(20, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
144,0.10399374961853028,0.009797871765149147,0.0007997989654541015,0.001599597930908203,0.1,"(20, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
145,0.11919217109680176,0.011972298827118642,0.002399778366088867,0.0019594114362474894,0.1,"(20, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
146,0.16238956451416015,0.012546238559093044,0.0016002178192138672,0.0019598586846571544,0.1,"(20, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 5}",0.3282149712092145,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.332306400805246,0.002049785876267316,994,0.40483236366623365,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.34763313939991186,0.02859961213316091
147,0.16959009170532227,0.011200431561204547,0.0016002178192138672,0.0019598587426648243,0.1,"(20, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.3330143540669898,0.3326950694112057,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.33314188469563677,0.00025529030622698266
148,0.17518916130065917,0.012997325725536885,0.0008000373840332031,0.0016000747680664064,0.1,"(20, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 7}",0.33333333333333487,0.8179656735270073,0.33205374280230315,0.3333333333333332,0.40813008130081285,0.44524069840197145,0.18898915926459658,203,0.33333333333333753,0.8299548127126231,0.33269598470362893,0.35252907124071825,0.4233704856039536,0.45437673751885227,0.19070969385580136
149,0.21198821067810059,0.01338651638612962,0.00159912109375,0.0019585153641091665,0.1,"(20, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 8}",0.6457949503074967,0.3320610687022914,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39576941358052,0.12526252119621106,300,0.6813195914797818,0.33237547892720715,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4027390140813954,0.1392907827125115
150,0.25278377532958984,0.012748906142485781,0.0024004459381103517,0.001959956111919689,0.1,"(20, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 9}",0.8212005108556822,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4312175122629768,0.19537954246483225,226,0.8456635555499498,0.38945931621506846,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4470245743530013,0.20050131726649942
151,0.208787202835083,0.01394714021333434,0.0032006263732910155,0.0016003138153526412,0.1,"(20, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
152,0.2671841621398926,0.04136649152757386,0.003999853134155273,0.0061963242230639445,0.1,"(20, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.6837504379250797,0.3333333333333332,0.4032679571796696,0.14005512052908792,284,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7459293375455537,0.3333333333333294,0.4158525341757775,0.1650384016848881
153,0.2783848762512207,0.017816608092765328,0.002398967742919922,0.001958749325505357,0.1,"(20, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
154,0.3031815528869629,0.03092038410685615,0.001599740982055664,0.0019592747388531293,0.1,"(20, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 25}",0.33333333333333487,0.33333333333333465,0.6415362731152204,0.3333333333333332,0.5883142457586503,0.4457309598884871,0.13892334115469238,201,0.33333333333333753,0.33333333333333753,0.7042757001850682,0.3333333333333294,0.6353991612664512,0.4679349722903048,0.16628529573054412
155,0.3607775688171387,0.02418481954436978,0.00480036735534668,0.003919045599742078,0.1,"(20, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 30}",0.8606296093318632,0.33333333333333465,0.40813008130081285,0.7989545036227991,0.40813008130081285,0.5619101416283592,0.22144894656735375,64,0.7926002921396607,0.33333333333333753,0.4081300813008095,0.8087195653941,0.5972573153505755,0.5880081175036966,0.19384137969659
156,0.0863945484161377,0.004076806740447662,0.0008000850677490235,0.001600170135498047,0.1,"(30, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
157,0.09199390411376954,0.008763317518257105,0.0015994548797607423,0.001958924278530788,0.1,"(30, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
158,0.12719354629516602,0.013716963329506655,0.0015996456146240234,0.001959158088964678,0.1,"(30, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.32818532818532803,0.3333333333333332,0.33230591829317996,0.0020575607527159577,1001,0.33333333333333753,0.33173537871524855,0.33333333333332926,0.3320574162679387,0.3333333333333294,0.33275855899663676,0.0007112799207904492
159,0.15998969078063965,0.006195862831373808,0.0023999691009521486,0.0019595666406808303,0.1,"(30, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 5}",0.33333333333333487,0.8017932987258137,0.535444947209653,0.6366108369589731,0.5332884436667807,0.568093044896216,0.1529931545962672,60,0.33333333333333753,0.7967210057122658,0.5727171727977051,0.6703710666343048,0.5710087620992018,0.588830268115363,0.15213374523891898
160,0.14879217147827148,0.008159396976186116,0.003199863433837891,0.0046646033270748965,0.1,"(30, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.33205374280230315,0.33307795857767175,0.0005114282485159941,899,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3521847034839622,0.33710360736345923,0.007540548060251506
161,0.16398930549621582,0.019430877597515134,0.0008000850677490235,0.0016001701354980467,0.1,"(30, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,375,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3902413970210544,0.34471494607087766,0.0227632254750884
162,0.15919194221496583,0.015261378676192943,0.0023996829986572266,0.0019593332132139146,0.1,"(30, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
163,0.2103872299194336,0.03303952678872012,0.0032001018524169924,0.0016000513196589648,0.1,"(30, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.5859882799883107,0.40813008130081285,0.3986846269522531,0.09790578112005302,296,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7767502508720739,0.44110538705590874,0.4435711275855974,0.17173905899073597
164,0.20318689346313476,0.019659275395506572,0.0023994922637939455,0.0019591772602984706,0.1,"(30, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.5332884436667807,0.3333333333333332,0.37323944877143167,0.07991829368827455,338,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.5177173223658801,0.3333333333333294,0.3702101311398428,0.07375359561301867
165,0.22558698654174805,0.012025353100700353,0.0007999897003173828,0.0015999794006347657,0.1,"(30, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
166,0.3047828197479248,0.03425918093376277,0.002399444580078125,0.001959138506598044,0.1,"(30, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 20}",0.8662560528894646,0.7619047619047616,0.3333333333333332,0.3333333333333332,0.6837504379250797,0.5961792034600393,0.22192845975246728,38,0.7780993475091579,0.7119561964477943,0.33333333333332926,0.3333333333333294,0.7062269667741596,0.5725898354795541,0.19697886820840466
167,0.29918198585510253,0.02975965555984562,0.0015996932983398438,0.0019592161687438884,0.1,"(30, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 25}",0.5290190810724107,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8100066789939995,0.4677273835529629,0.18699792703631418,185,0.4207762509640754,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.7392535698438832,0.43200596416159104,0.15731246732519927
168,0.3567798137664795,0.02646022773062569,0.0031992435455322266,0.002992459071050875,0.1,"(30, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 30}",0.33333333333333487,0.7645987110395964,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4198611001979659,0.17271182825844603,257,0.33333333333333753,0.7960338665798787,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4258734399826409,0.18508021329861896
169,0.09359502792358398,0.005985988570473653,0.0016000747680664062,0.0019596833892375613,0.1,"(30, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.3330143540669898,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.33326953748006305,0.00012759170653662834
170,0.10239448547363281,0.008616059996766014,0.0007997512817382813,0.0015995025634765628,0.1,"(30, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
171,0.13759050369262696,0.016702960006629474,0.0016004562377929688,0.001960150569123616,0.1,"(30, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
172,0.13919129371643066,0.014175180968278406,0.0031996250152587892,0.0015998125955693607,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",0.33333333333333487,0.33333333333333465,0.33076923076923065,0.3333333333333332,0.33205374280230315,0.332566226855749,0.0010249172608422904,978,0.33333333333333753,0.350455796762394,0.3323768531802925,0.3333333333333294,0.331737673528,0.3362473980274706,0.007129949132622888
173,0.15359110832214357,0.016119700796492716,0.0015995502471923828,0.0019590409748391933,0.1,"(30, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 6}",0.7149192271143492,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.6786251574380744,0.4788053045183689,0.17845691385540083,166,0.7347268078000161,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.6841376691084726,0.48377289538169704,0.1849432854669533
174,0.16718926429748535,0.014398503387518765,0.002400112152099609,0.0019596833892375613,0.1,"(30, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
175,0.20798768997192382,0.02736279843441715,0.0007999420166015625,0.0015998840332031247,0.1,"(30, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
176,0.23758645057678224,0.01571687910070366,0.001600170135498047,0.001959800190008978,0.1,"(30, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 9}",0.6341951728241181,0.4730755042423163,0.6415362731152204,0.5311342445073161,0.3333333333333332,0.5227206814705516,0.11391914291664541,109,0.60019494037029,0.40730614236172735,0.682486299806885,0.6493307982827295,0.3333333333333294,0.5345303028309922,0.13859883330130515
177,0.1983880043029785,0.021253973809936082,0.0023998260498046876,0.0019594497702887957,0.1,"(30, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
178,0.2687840938568115,0.05260314843006025,0.0023995399475097655,0.0019592164124559892,0.1,"(30, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 15}",0.8662560528894646,0.33333333333333465,0.5883142457586503,0.3333333333333332,0.3333333333333332,0.49114522880262057,0.21225709034200815,143,0.786097507258809,0.33333333333333753,0.5332946193992056,0.3333333333333294,0.3333333333333294,0.4638784253316022,0.17875671058248618
179,0.26798362731933595,0.02567417361914463,0.0031996250152587892,0.0015998126666319562,0.1,"(30, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,420,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
180,0.29918212890625,0.034070701433170425,0.002399778366088867,0.0019594110881219888,0.1,"(30, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 25}",0.33333333333333487,0.7699942818615526,0.3333333333333332,0.3333333333333332,0.6366108369589731,0.4814703715004819,0.18619295109242787,160,0.33333333333333753,0.7062194979757698,0.33333333333332926,0.3333333333333294,0.6937906991064186,0.4800020394164369,0.1796747381249567
