,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
620,0.3011821746826172,0.028503768811798648,0.0019998073577880858,1.784161275279017e-07,0.001,"(10, 40)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 15}",0.12200659322054509,0.12168588517057623,0.11352169193615519,0.10446519086052962,0.17647071340275539,0.12752896296361185,0.02512599171758247,169,0.11349294819280994,0.11777354358738967,0.11957302514936959,0.09250048330752678,0.15146957760111462,0.1189619155676421,0.018913755709379615
621,0.39177670478820803,0.04520976187124796,0.0019998073577880858,1.7841612752790173e-07,0.001,"(10, 40)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 20}",0.14958018769709738,0.12147619478549215,0.16418626485405957,0.11755756434191462,0.11642164627825768,0.13391639052735363,0.01942765128328986,91,0.12701348265106105,0.11547846112110792,0.17980886584431718,0.11786552472377526,0.118614029947093,0.13175607285747087,0.024340026042940666
622,0.37237772941589353,0.05529083712142765,0.0016000747680664062,0.000490018183218949,0.001,"(10, 40)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",0.11266204431798764,0.1835762461670322,0.11610962611597371,0.107603783103611,0.04761904761904741,0.11378349236885647,0.043081529321526806,516,0.11546829378085252,0.1803182615551242,0.11042337422739028,0.1185491541933338,0.04738427827992381,0.11442867240732495,0.04212004353804825
623,0.49067015647888185,0.024274709449033035,0.0029999256134033204,0.0012647440198028206,0.001,"(10, 40)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",0.11260217941796838,0.19233861506409766,0.08977915812869923,0.1171655712993143,0.16680030473467378,0.13573740374867235,0.03788132423829302,78,0.11158677013668329,0.1712087860093882,0.10793159340663039,0.11067681277292582,0.1434427860966507,0.12896934968445567,0.02479116177279869
624,0.171539831161499,0.07159832258691111,0.001799774169921875,0.00040004254453151935,0.001,"(20, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",0.047619047619047714,0.05520179954938055,0.14233385243830365,0.10133936913155414,0.17476276584339098,0.10385400205068462,0.049073939519683585,738,0.047619047619047714,0.04743841327342508,0.1694465303414608,0.12429909509744592,0.18840249399336814,0.11544111606494953,0.05923278110668835
625,0.13749122619628906,0.023284667065032225,0.0017999649047851563,0.00040001881990829716,0.001,"(20, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",0.047882136279926435,0.04761904761904767,0.047785547785547625,0.04761904761904767,0.04761904761904741,0.04770556952390857,0.00010984892494506724,1013,0.047610825272245534,0.047619047619047436,0.04697428968711374,0.04761904761904814,0.04761904761904813,0.0474884515633006,0.0002571006607907434
626,0.22199363708496095,0.0200487196829351,0.0015997886657714844,0.0004898819214545809,0.001,"(20, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",0.08027630259016554,0.11981561212919636,0.10189307637191647,0.10732056113184396,0.11335927541111655,0.10447166913645749,0.013586027203508431,718,0.08505002578983427,0.11647036998617703,0.10911674402727568,0.11111085146614492,0.11838923630287942,0.10802744551446226,0.01197752447455333
627,0.23420562744140624,0.02698497204603608,0.0022001743316650392,0.0009797541817925103,0.001,"(20, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 5}",0.11137589080683816,0.12752146880380166,0.11726338409956479,0.10744327258531353,0.10911141389191441,0.11457676347152174,0.0073008801367980365,484,0.10481701366428199,0.10675835453717329,0.11438630777729637,0.11177673758047979,0.11204420869494819,0.10995652445083592,0.0035759598314743578
628,0.22619991302490233,0.08726371041519605,0.0023996829986572266,0.000800132836715821,0.001,"(20, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 6}",0.10972854980667221,0.09996553384191638,0.047619047619047464,0.11387955334882509,0.04761904761904741,0.08391153859546054,0.029809132464349082,921,0.11224828026623375,0.09367383331426248,0.04761904761904844,0.12027437834336477,0.04761904761904813,0.08428691743239151,0.03115803170103817
629,0.33558001518249514,0.10119396057082616,0.001799774169921875,0.0003999233956528511,0.001,"(20, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 7}",0.0645312729332266,0.12243873432500714,0.10578739535283661,0.05839522679689157,0.10965133687125417,0.09213775196464812,0.02575647707553763,878,0.12889644731076963,0.12010929807193299,0.11181261918878752,0.10518983397892762,0.11382586594998931,0.11596681290008141,0.008028946173616045
630,0.2513850688934326,0.06440622330140917,0.0019998073577880858,1.784161275279017e-07,0.001,"(20, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 8}",0.1428305695509666,0.06430805261387393,0.10908309901320187,0.06721299199112596,0.1155286608157955,0.0998506514610475,0.030099308701929606,777,0.14313285247086932,0.058576918738790944,0.09946087582713119,0.07346129109989868,0.11668673448546021,0.09826373452443007,0.03014724653159741
631,0.25803394317626954,0.05453318062249225,0.003203678131103516,0.0024068117206672377,0.001,"(20, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 9}",0.1085640758046129,0.12430178875009891,0.04573002754820923,0.10535615014261931,0.12751883738576614,0.10230328906534873,0.029527286271164653,769,0.10784277446786987,0.17550495908745548,0.04751707924173753,0.11300935745919452,0.11114910612510683,0.11100465527627286,0.040509254966272217
632,0.24875860214233397,0.04305950127345315,0.0021994590759277345,0.0007482520481954019,0.001,"(20, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 10}",0.047619047619047714,0.11005070745067401,0.047149122807017385,0.10752943270072743,0.12167056609830379,0.08664573271498857,0.03254825017648024,912,0.04728749637365819,0.11010630181536123,0.04761904761904844,0.11287649737499784,0.11636798150493209,0.08685146493759957,0.03222981439299347
633,0.35386810302734373,0.03142030746543599,0.0020001411437988283,7.136645101116068e-07,0.001,"(20, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 15}",0.11598791317498826,0.13126184133791208,0.11146658613425081,0.11961423695046208,0.11837635763337634,0.11935649242378224,0.006595189917991399,313,0.11833670866589702,0.14023676066396,0.11325552026772732,0.11971276634007627,0.11459930077540711,0.12122821134261355,0.00979273778747114
634,0.32067070007324217,0.042727804304676945,0.001800203323364258,0.0004000188483286684,0.001,"(20, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 20}",0.1466223034365232,0.05136970768986559,0.09079127951058957,0.10750180774459928,0.2569361650605444,0.13031151656557388,0.06995865356399955,119,0.15513223979700597,0.0748328219045488,0.09748005979956466,0.10737310304358436,0.1253353943835619,0.11203072378565312,0.027025373632810438
635,0.3859421253204346,0.045615104957001246,0.0019999027252197267,2.3360154559928687e-07,0.001,"(20, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 25}",0.11440489713318279,0.11569424840838517,0.10304858312111155,0.11519060749678221,0.11030209080763481,0.11174310714324068,0.004737336441758624,575,0.1134520397990414,0.11207547233029676,0.11385011844504331,0.11435588551525791,0.1031493036937198,0.11137656395667181,0.004182791246948158
636,0.4056233406066895,0.038264969482286915,0.00619964599609375,0.008399343491277347,0.001,"(20, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 30}",0.11603998749531089,0.0979710485215953,0.1583003276775189,0.18484764461497896,0.10931110251983137,0.13317073857048775,0.032835902071921386,97,0.12230956179560747,0.11117899530709623,0.17376363240517542,0.1812816522914023,0.10901057614857347,0.13950888358957098,0.03145440515562889
637,0.16007285118103026,0.037781150830058334,0.0023999691009521486,0.0007997512959535553,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",0.12177970021383654,0.2106430187434825,0.11527203783718411,0.11865028103666785,0.11444214579200553,0.13632062233330314,0.037433972356943436,73,0.1154214813763171,0.0987244809153854,0.1159209007192285,0.11977486051097415,0.1179387306182939,0.11355609082803982,0.0075753453811785556
638,0.19524092674255372,0.05412686816163324,0.0014036178588867187,0.0004942580895257578,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",0.047619047619047644,0.12034633887971258,0.11553018204287321,0.11828431884069324,0.11281952468694816,0.10275724707880043,0.02790347237516805,755,0.04761904761904739,0.11689089704500345,0.11635289401831928,0.1266554167548587,0.12484366748262518,0.10647238458397079,0.02971445427209879
639,0.19069814682006836,0.05411271072721086,0.0032951831817626953,0.0025726679422759576,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",0.05879602856137252,0.15244080139764352,0.11613294516769901,0.11204871357063655,0.11287286828732654,0.11038249712642706,0.030065432074994798,625,0.054781581417871955,0.11946075767664589,0.11670870482526127,0.13084820888646742,0.11646779051603068,0.10765340866445543,0.02695379038433212
640,0.25761637687683103,0.023302602591090793,0.0019999980926513673,3.8738433859996607e-07,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",0.12247606928256759,0.11427914984357267,0.11655611235282054,0.11847362455912795,0.11504241453062496,0.11737789789621532,0.0029412993894975276,378,0.11404209321451346,0.11659908545059668,0.1120060181525582,0.10626134394415371,0.11587317819391751,0.11295634379114791,0.003706278006615689
641,0.26166434288024903,0.05727025290741633,0.002199602127075195,0.0003999712072671187,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",0.05723954483515242,0.11646180069150193,0.11889784045654143,0.11622192249304487,0.10798897664975754,0.10323062595479407,0.02346697428015601,745,0.06650087239395613,0.11627792200701914,0.11810051412420336,0.11644821648836032,0.11372817352003611,0.106211139706715,0.019904302039285993
642,0.24717459678649903,0.022482096407164785,0.0020001888275146484,6.843900725558913e-07,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",0.10604042477901905,0.10909478236210911,0.11577592038962585,0.11305471323567426,0.1855460409926469,0.12570703319245757,0.029886132223673645,206,0.11626657049988769,0.11123452570690617,0.11736536692802087,0.11384823075564318,0.188627457268628,0.1294684302318172,0.029654779134427534
643,0.2911945343017578,0.0939165120738613,0.0017999649047851563,0.0003997814962408424,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",0.10591309578307614,0.11216146358185265,0.11857779820418109,0.048255647698026934,0.11741739513439794,0.10052187226855108,0.02640647099230439,775,0.11092159109021053,0.1043531997586743,0.11530924935058198,0.059247930912684627,0.11629681507628427,0.10122575723768716,0.02140751983887065
644,0.37202138900756837,0.06360947952558345,0.002599668502807617,0.001200103759765625,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",0.12075116305829839,0.11658795729672898,0.11891897101207205,0.11759431384887786,0.16365103353133145,0.12739846822632858,0.018047558998919064,172,0.11674189525164526,0.11526116486193613,0.12088477918772358,0.11836116109728806,0.15385217660206982,0.12502023540013257,0.014536137557900817
645,0.3036028861999512,0.04487625243026592,0.0020005226135253905,8.44957597096889e-07,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",0.124368785307546,0.10670307750216772,0.1100073291103372,0.11488533155386685,0.11385657847186996,0.11397986185848342,0.005987455417200784,508,0.11890075105889442,0.11104960345029637,0.13070281464327782,0.1164855592289153,0.13488473641167165,0.12240469295861112,0.008953905502877137
646,0.30718221664428713,0.03004706444058457,0.0020000457763671873,1.784161275279017e-07,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",0.10802957235389128,0.11925578575961551,0.10742611914202194,0.1014443355287036,0.15335931729620583,0.11782340885995027,0.018555371820878668,363,0.11363890837048943,0.11180550441080253,0.11731905352838293,0.11561106451677239,0.13468843030818778,0.11861259222692702,0.008248502368485922
647,0.3527792453765869,0.049496211486965126,0.0017999172210693359,0.000748481166866202,0.001,"(20, 20)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 20}",0.1243915505904638,0.1489103286233386,0.13764757122684013,0.1305183703714204,0.04761904761904741,0.11802246575670751,0.0358901675960457,356,0.12218966355047328,0.1386318947262943,0.17973703790154127,0.1237005263146397,0.04761904761904813,0.12237563402239933,0.0427666547729495
648,0.3777774810791016,0.03816794651373468,0.0015998363494873046,0.0004900182064194829,0.001,"(20, 20)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 25}",0.20072842105036756,0.14464518092290093,0.0476190476190475,0.10441560324933537,0.1730013017713776,0.13425108273900463,0.053745255695744495,86,0.17816018743008236,0.1447854335603348,0.04761904761904829,0.1096309698964364,0.18171981596878567,0.1323830908949375,0.049771628774227666
649,0.4173751354217529,0.03781111857397983,0.002199888229370117,0.0003999472339533424,0.001,"(20, 20)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 30}",0.12373755901468612,0.1322998782443373,0.11314130350583378,0.1423375192062414,0.11761340779612246,0.12583238779182715,0.010437052755338983,205,0.11834572247008426,0.13814429689651705,0.11485189682720992,0.12756271619148177,0.11777119335554781,0.12333516514816818,0.008544012321106645
650,0.16099047660827637,0.03884616003053554,0.002199745178222656,0.0009798903778013232,0.001,"(20, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 2}",0.1193802018301777,0.10083255743557756,0.10627780537009295,0.11555576811413129,0.11823067912963446,0.11203943152390365,0.007272445053146413,571,0.11920739080728045,0.09570222972684282,0.11923630046273503,0.11578901659813853,0.11925279461128421,0.11383754644125621,0.0091652019546547
651,0.2445857048034668,0.03168794086529436,0.001599884033203125,0.0004898624875375237,0.001,"(20, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 3}",0.11553494623376734,0.11986631980286284,0.11694378426510925,0.11815870106878769,0.11299559991006113,0.11670846892236608,0.002332908900029646,414,0.11003373032794868,0.11777249486277971,0.11703976409589713,0.11690013282037831,0.11572628620468971,0.11549448166233871,0.0028080824632066214
652,0.208587121963501,0.048496675457177736,0.00200037956237793,0.0006324855028194248,0.001,"(20, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 4}",0.10242239143165802,0.12102926497455013,0.11440873466080868,0.11632363507256081,0.07489066974998448,0.10588498893458143,0.016573386735277303,693,0.1052786062189956,0.11327961545501576,0.1173060937707771,0.11395010405784661,0.06536290331003136,0.10303546456253328,0.01924565611577974
653,0.2173863410949707,0.04396816405940471,0.0018002986907958984,0.0007494754227439527,0.001,"(20, 30)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 5}",0.1239508827259243,0.1163295011437467,0.11123123932039444,0.11984535981993225,0.047191879742072035,0.10388869915125579,0.028450166499764187,735,0.1142011041637374,0.11569836876436157,0.11622879320111341,0.12187317107730113,0.05058953261070838,0.10371819396344437,0.026691530263182252
654,0.2703840255737305,0.030121997696072652,0.0017999649047851563,0.0003998995218167223,0.001,"(20, 30)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 6}",0.12344923463049781,0.11062051405089915,0.11648221962810917,0.11651434997554777,0.11387691229793691,0.11620326770680234,0.004245118607506005,434,0.11746843574816186,0.10331109579687593,0.11248637052060302,0.11738779761916983,0.11651708366424007,0.11343415666981013,0.005381185432843312
655,0.2257866382598877,0.025496663166144778,0.002199745178222656,0.0003996610748151288,0.001,"(20, 30)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 7}",0.10139638394588422,0.055266583985833236,0.10713501843909491,0.11530579195211604,0.12648956434014524,0.10096622240943635,0.024458040661785016,773,0.11201193156908158,0.05604829604585449,0.11819681993962733,0.11254264672190706,0.1378703027786541,0.10733399941102491,0.027311913587082477
656,0.21918659210205077,0.03290050439096162,0.0014001846313476563,0.0004903107010505363,0.001,"(20, 30)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 8}",0.11974126878135326,0.1019702559937226,0.10612319869166333,0.11816465458000153,0.04761904761904769,0.09887272055218616,0.026339689173874102,785,0.11096292367311367,0.10420201448719808,0.13233518315073448,0.1158217747125551,0.04761904761904802,0.10218818872852989,0.028822069906364333
