,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,0.06979622840881347,0.0027124788199980395,0.0017993450164794922,0.000399709298935262,0.1,"(20, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.9642401021711374,0.9642401021711374,0.985696040868455,0.017518700586954664
133,0.08939471244812011,0.0038258358241743924,0.0017994403839111327,0.0003996376347787173,0.1,"(20, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,0.3333333333333332,0.8669497523000708,0.2664541174766749,682,1.0,1.0,1.0,1.0,0.3333333333333294,0.8666666666666659,0.2666666666666683
134,0.08559446334838867,0.01132370243991511,0.0018006324768066405,0.00040035338672027765,0.1,"(20, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 6}",1.0,0.9642401021711364,0.928205128205128,1.0,1.0,0.9784967552154021,0.028686076761695028,467,1.0,0.9731950538492219,0.8823434343434353,1.0,1.0,0.9711076976385314,0.045580142390104536
135,0.12439346313476562,0.0034401846636529982,0.0017997264862060548,0.0003996612170441632,0.1,"(20, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 7}",0.9282051282051281,0.9642401021711364,0.928205128205128,0.8541666666666666,0.928205128205128,0.9206588217405258,0.036022149923844574,658,0.9821371610845293,0.9731950538492219,0.8823434343434353,0.9008291073009752,0.8823434343434357,0.9241696381843194,0.04428852702381852
136,0.11959342956542969,0.003555417120886368,0.002167797088623047,0.0004194188626960146,0.1,"(20, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 8}",1.0,0.9642401021711364,1.0,1.0,1.0,0.9928252434292407,0.014321013583809819,369,1.0,0.9731950538492219,1.0,1.0,0.9642401021711374,0.9874870312040718,0.015584630187703834
137,0.12224164009094238,0.007995691099634248,0.0012005329132080077,0.0007490038051182613,0.1,"(20, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 9}",1.0,0.641536273115221,1.0,1.0,1.0,0.9280789337778946,0.14355644768863016,642,1.0,0.7650809631680516,1.0,1.0,1.0,0.9530161926336103,0.09396761473277936
138,0.10349044799804688,0.004720373125373031,0.001204061508178711,0.0009831348044754007,0.1,"(20, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
139,0.1428685665130615,0.005130703245876883,0.0032092571258544923,0.003930521206590304,0.1,"(20, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 15}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.9642401021711374,0.9928480204342275,0.01430395913154503
140,0.16265521049499512,0.009857443117484745,0.003219461441040039,0.0039430294419348375,0.1,"(20, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 20}",0.9282051282051278,1.0,1.0,1.0,0.928205128205128,0.9712668082094832,0.03517526844797353,508,0.9191205969670222,1.0,1.0,1.0,0.919120596967023,0.967648238786809,0.039622653626340966
141,0.20563340187072754,0.012658593728007119,0.001207447052001953,0.000985901439665024,0.1,"(20, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.9642401021711374,1.0,0.9928480204342275,0.01430395913154503
142,0.23828368186950682,0.010253009547164979,0.002804136276245117,0.0027211591853770548,0.1,"(20, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 30}",0.8541666666666663,1.0,0.9642401021711365,0.8541666666666666,1.0,0.9344989092797312,0.06690499217914565,634,0.9008291073009738,1.0,0.9731950538492227,0.9008291073009752,0.9642401021711374,0.9478186741244619,0.0401311686789071
143,0.07201480865478516,0.018720172717100234,0.002408123016357422,0.0029470069067641636,0.1,"(20, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 2}",0.8541666666666663,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.43783174097664557,0.20858172686240709,983,0.9008291073009738,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.44683248812685983,0.22699830958705697
144,0.09587531089782715,0.022110524461803272,0.003808736801147461,0.0034978174104663565,0.1,"(20, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 3}",0.8541666666666663,0.8916129032258062,0.928205128205128,0.3333333333333332,0.3333333333333332,0.6685650065239646,0.2742333693287536,873,0.9008291073009738,0.8916129032258061,0.8823434343434353,0.3333333333333294,0.3333333333333294,0.6682904223073749,0.2735537846098125
145,0.07778749465942383,0.011392379696788447,0.001399850845336914,0.0007999658637887706,0.1,"(20, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 4}",0.8541666666666663,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.43783174097664557,0.20858172686240709,983,0.9008291073009738,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.44683248812685983,0.22699830958705697
146,0.09439444541931152,0.004923203821944255,0.0015999317169189454,0.000489998745425609,0.1,"(20, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,0.3333333333333332,0.8669497523000708,0.2664541174766749,682,1.0,1.0,1.0,1.0,0.3333333333333294,0.8666666666666659,0.2666666666666683
147,0.10199384689331055,0.01840543000938031,0.0019999027252197267,2.3360154559928687e-07,0.1,"(20, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 6}",0.9282051282051281,1.0,0.7333333333333334,1.0,1.0,0.9323751973433502,0.1032138378973754,638,0.9821371610845293,1.0,0.7440541684299619,1.0,0.9642401021711374,0.9380862863371258,0.09791790470316157
148,0.11159315109252929,0.015981610680370958,0.0018000602722167969,0.0003999471771024199,0.1,"(20, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 7}",1.0,1.0,0.9642401021711365,1.0,1.0,0.9928632051042183,0.014292558025568811,332,1.0,1.0,0.9731950538492227,1.0,0.9642401021711374,0.987487031204072,0.015584630187703693
149,0.11939291954040528,0.006973765641201573,0.001799774169921875,0.00039992333879854,0.1,"(20, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
150,0.12159252166748047,0.006886860802465718,0.0018000602722167969,0.00040006685882102707,0.1,"(20, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
151,0.11039342880249023,0.002058976795334285,0.0017999649047851563,0.00040001876306754863,0.1,"(20, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
152,0.1371917247772217,0.009107755874696002,0.0018001079559326171,0.0004000903703225433,0.1,"(20, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 15}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
153,0.18218955993652344,0.01863665596396457,0.001599884033203125,0.0004898625339533384,0.1,"(20, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.9642401021711374,0.9928480204342275,0.01430395913154503
154,0.2133871078491211,0.0024165011293030515,0.0013998985290527345,0.0004898624875375237,0.1,"(20, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
155,0.2383857250213623,0.007604928311517167,0.0017999649047851563,0.00040001876306754863,0.1,"(20, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
156,0.06359634399414063,0.011429061526075339,0.001799774169921875,0.00039992333879854,0.1,"(30, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 2}",0.8541666666666663,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.43783174097664557,0.20858172686240709,983,0.9008291073009738,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.44683248812685983,0.22699830958705697
157,0.09199447631835937,0.007013654011049423,0.0017999649047851563,0.000400018706226792,0.1,"(30, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 3}",0.9282051282051281,0.9642401021711364,0.9642401021711365,0.8541666666666666,1.0,0.9421790032724215,0.049468548571914635,611,0.9821371610845293,0.9731950538492219,0.9731950538492227,0.9008291073009752,0.9642401021711374,0.9587192956510172,0.029493201874750137
158,0.09219460487365723,0.004069250689741414,0.0015997886657714844,0.0004896872457665585,0.1,"(30, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 4}",0.9282051282051281,1.0,1.0,1.0,1.0,0.9855952964233219,0.028752188810571868,422,0.9821371610845293,1.0,1.0,1.0,1.0,0.9964274322169059,0.007145135566188277
159,0.1017939567565918,0.0065234145189197205,0.0017993927001953125,0.0003996141307792586,0.1,"(30, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
160,0.1029937744140625,0.017673878162241325,0.001999950408935547,1.9073486328125e-07,0.1,"(30, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 6}",0.9282051282051281,0.9642401021711364,0.9642401021711365,1.0,0.928205128205128,0.9569552567429425,0.026866810696612852,546,0.9821371610845293,0.9731950538492219,0.9731950538492227,1.0,0.8823434343434357,0.9621741406252818,0.041097884484070306
161,0.10619373321533203,0.02992746780883037,0.0015999317169189454,0.0004898040697486511,0.1,"(30, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
162,0.09179468154907226,0.005563935784889596,0.001399993896484375,0.0004898819214545809,0.1,"(30, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 8}",1.0,1.0,0.9642401021711365,1.0,1.0,0.9928632051042183,0.014292558025568811,332,1.0,1.0,0.9731950538492227,0.9642401021711374,1.0,0.987487031204072,0.015584630187703693
163,0.11239304542541503,0.007631110482066993,0.0018002510070800782,0.00040004308448620383,0.1,"(30, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.9642401021711374,0.9642401021711374,0.985696040868455,0.017518700586954664
164,0.1183924674987793,0.009769359970782203,0.0016003131866455078,0.0004896293039555479,0.1,"(30, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,1.0,1.0,0.3333333333333332,0.5994338287331924,0.32648255177654123,888,0.33333333333333753,0.33333333333333753,1.0,0.9642401021711374,0.3333333333333294,0.5928480204342284,0.31804038463831147
165,0.13959164619445802,0.009707191298029721,0.0015995025634765625,0.0004896486914042494,0.1,"(30, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 15}",0.33333333333333487,0.33333333333333465,0.928205128205128,1.0,1.0,0.718155588219283,0.3161271715099696,854,0.33333333333333753,0.33333333333333753,0.8823434343434353,0.9642401021711374,0.9642401021711374,0.6954980610704771,0.2972145160846764
166,0.16119041442871093,0.01328669761134205,0.0017998695373535156,0.00040020944108330085,0.1,"(30, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 20}",0.8541666666666663,0.8916129032258062,0.3333333333333332,0.3333333333333332,1.0,0.6828934947378031,0.2889080270603945,869,0.9008291073009738,0.8916129032258061,0.33333333333332926,0.3333333333333294,1.0,0.6918217354386877,0.29516175357069857
167,0.20558762550354004,0.005003618564149982,0.0014002799987792968,0.0004900376712804196,0.1,"(30, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
168,0.22598671913146973,0.016197838578678455,0.0015998363494873046,0.0004899208705145337,0.1,"(30, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 30}",1.0,1.0,0.928205128205128,0.8541666666666666,1.0,0.9565667701018018,0.05819542946463158,562,1.0,1.0,0.8823434343434353,0.9008291073009752,1.0,0.9566345083288821,0.05343239478337094
169,0.06879539489746093,0.01711510845356115,0.0016003131866455078,0.0004901157549529405,0.1,"(30, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 2}",0.8541666666666663,0.9642401021711364,0.9642401021711365,1.0,1.0,0.9564288943933317,0.05366895458764321,570,0.9008291073009738,0.9731950538492219,0.9731950538492227,0.9642401021711374,0.9642401021711374,0.9551398838683387,0.02744910462563259
170,0.09219441413879395,0.006523486149405154,0.0017998695373535156,0.00039997103672454983,0.1,"(30, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 3}",0.8541666666666663,0.8916129032258062,0.928205128205128,0.8541666666666666,0.928205128205128,0.891232272025625,0.03309834298787177,674,0.9008291073009738,0.8916129032258061,0.8823434343434353,0.9008291073009752,0.8823434343434357,0.8915915973029251,0.008267051132308618
171,0.08459463119506835,0.01683474054729514,0.0016002655029296875,0.0004901744046364146,0.1,"(30, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 4}",0.9282051282051281,1.0,1.0,1.0,1.0,0.9855952964233219,0.028752188810571868,422,0.9821371610845293,1.0,1.0,1.0,1.0,0.9964274322169059,0.007145135566188277
172,0.07859539985656738,0.0014967839024197511,0.0019998550415039062,1.5078914929239175e-07,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.9642401021711374,0.9928480204342275,0.01430395913154503
