,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
305,0.0618537425994873,0.0032036144928032054,0.00200800895690918,0.0031067540339107204,0.01,"(40,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.5906432748538023,0.4750000000000009,0.6888888888888889,0.6415362731152204,0.6415362731152204,0.6073623447450136,0.07323827524707867,324,0.6037376394810876,0.6291722595078327,0.7114393679148058,0.590643274853799,0.5906432748537991,0.6251271633222648,0.04539151533654414
306,0.05165443420410156,0.0011992636976882914,0.00039997100830078123,0.0007999420166015623,0.01,"(40,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
307,0.06147246360778809,0.004499373246042652,0.00401463508605957,0.0033515029791635004,0.01,"(40,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.9282051282051278,0.5354449472096539,0.6888888888888889,0.6415362731152204,0.928205128205128,0.7444292556398411,0.15813867250042726,226,0.9191205969670222,0.6656129258869008,0.629172259507828,0.6415362731152187,0.919120596967023,0.7549125304887985,0.13458661824824716
308,0.0779576301574707,0.0029586255983572647,0.002411079406738281,0.0029465063570995867,0.01,"(40,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
309,0.09022417068481445,0.001163137812787179,0.00500941276550293,0.0024610915643144913,0.01,"(40,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.40813008130081285,0.5906432748538012,0.3333333333333332,0.39961364928209625,0.09968461285813922,558,0.33333333333333753,0.33333333333333753,0.5059455312619843,0.45893719806762984,0.3333333333333294,0.3929765458659237,0.07454493638593099
310,0.12299280166625977,0.007013721989530932,0.003799295425415039,0.001165541626906169,0.01,"(40,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.33333333333333487,0.8916129032258062,0.40813008130081285,0.8155467720685112,0.47500000000000003,0.584783531999056,0.22546763908581136,359,0.33333333333333753,0.8916129032258061,0.5059455312619843,0.8155467720685126,0.49066279632317095,0.6074202672425624,0.21125111727787435
311,0.14497509002685546,0.0026146814599297134,0.004403877258300781,0.0018635331258928895,0.01,"(40,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.7754010695187167,1.0,0.8155467720685112,0.6508473399346065,0.27072871330977727,299,0.33333333333333753,0.33333333333333753,0.825330378396127,0.9642401021711374,0.8155467720685126,0.6543567838604905,0.2673402195221942
312,0.04144740104675293,0.003592898587124269,0.0015999317169189454,0.0007999659206346131,0.01,"(10, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
313,0.046837806701660156,0.0007635759440452391,0.0015999317169189454,0.0004899014520661859,0.01,"(10, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",1.0,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.467091295116773,0.26698461038388127,431,1.0,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4666666666666651,0.26666666666666744
314,0.044818782806396486,0.0046641553710679556,0.0019998073577880858,1.784161275279017e-07,0.01,"(10, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
315,0.047797203063964844,0.004307972341781128,0.0019997596740722657,1.9073486328125e-07,0.01,"(10, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.33333333333333487,0.641536273115221,0.4749999999999998,0.5906432748538012,0.3333333333333332,0.4747961337133315,0.12753636017883205,411,0.33333333333333753,0.7650809631680516,0.549696119682092,0.5208670025667811,0.3333333333333294,0.5004621504167184,0.16045406868147527
316,0.04739680290222168,0.0004897652831726386,0.001600170135498047,0.0004896095488648966,0.01,"(10, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
317,0.049196910858154294,0.0004000903703225432,0.0019996166229248047,0.0006318066614926321,0.01,"(10, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1009,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
318,0.11139311790466308,0.005985787809746516,0.0019997119903564452,7.008046367978606e-07,0.01,"(10, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.47500000000000125,0.47500000000000103,0.40813008130081285,0.3333333333333332,0.3333333333333332,0.40510805585762893,0.06338981188111148,552,0.4906627963231769,0.490662796323177,0.3902413970210542,0.40813008130080974,0.3333333333333294,0.42260608086030943,0.0608113210076297
319,0.0517974853515625,0.0011664821077869293,0.0019997119903564452,1.1680077279964343e-07,0.01,"(10, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
320,0.05699687004089356,0.006228314121078536,0.0019997596740722657,3.2340669551493016e-07,0.01,"(10, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1009,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
321,0.09879422187805176,0.026736799371665405,0.002599954605102539,0.0004897846281002358,0.01,"(10, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.3333333333333333,0.3333333333333331,1.0,1.0,0.3333333333333333,0.5994338287331917,0.32648255177654173,338,0.3333333333333324,0.3333333333333324,1.0,1.0,0.3333333333333343,0.5999999999999999,0.32659863237109055
322,0.0883946418762207,0.001199801858179859,0.00299983024597168,0.000632485143327011,0.01,"(10, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
323,0.10339422225952148,0.0010193376092300383,0.0033998489379882812,0.0004897846977350241,0.01,"(10, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
324,0.11619291305541993,0.0014694058201065337,0.0036000728607177733,0.0004893563121835441,0.01,"(10, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
325,0.04259753227233887,0.0017433566319974816,0.001599884033203125,0.0004897651206850096,0.01,"(10, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
326,0.08379540443420411,0.006144426231228228,0.001799774169921875,0.00039992333879854,0.01,"(10, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,1.0,1.0,1.0,1.0,0.8662420382165608,0.26698461038388077,135,0.33333333333333753,1.0,1.0,1.0,1.0,0.8666666666666675,0.266666666666665
327,0.06239638328552246,0.0018547023963327966,0.0017998695373535156,0.0004000902850766651,0.01,"(10, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
328,0.08339509963989258,0.004363183891642709,0.001999950408935547,1.9073486328124998e-07,0.01,"(10, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.33333333333333487,1.0,1.0,1.0,1.0,0.8662420382165608,0.26698461038388077,135,0.33333333333333753,1.0,1.0,1.0,1.0,0.8666666666666675,0.266666666666665
329,0.07139601707458496,0.0004899598814474855,0.002199745178222656,0.00040001881990829716,0.01,"(10, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.7754010695187167,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4220284523768977,0.17703792346310843,495,0.7333333333333344,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.41333333333333205,0.1600000000000012
330,0.08379473686218261,0.006492855274746534,0.0018001079559326171,0.00039949419960027334,0.01,"(10, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",1.0,0.641536273115221,0.7333333333333334,0.8155467720685112,0.7333333333333334,0.7848264141199471,0.12106042189597953,203,1.0,0.7650809631680516,0.7440541684299619,0.7224643253866526,0.7440541684299622,0.7951307250829257,0.10331741665377984
331,0.0525970458984375,0.0004901740799323418,0.0019999027252197267,2.7804145311571603e-07,0.01,"(10, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.4750000000000014,0.4081300813008141,0.40813008130081285,0.3333333333333332,0.3333333333333332,0.3916914798128877,0.05347904187520377,564,0.3718321562110551,0.3902413970210621,0.3902413970210542,0.40813008130080974,0.40813008130080974,0.39371502257095814,0.013554186256779524
332,0.0879946231842041,0.026569063105669144,0.002199888229370117,0.0003998282272756502,0.01,"(10, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.6888888888888893,0.33333333333333465,0.3333333333333333,0.3333333333333333,0.6415362731152204,0.46618062917090775,0.1633203725985378,458,0.7333333333333354,0.33333333333333753,0.33333333333333415,0.3333333333333343,0.5906432748537991,0.46479532163742815,0.16721072582878016
333,0.08879475593566895,0.026421103776421043,0.0023998737335205076,0.0004898235152673564,0.01,"(10, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.6888888888888896,0.641536273115221,0.3333333333333333,0.3333333333333333,1.0,0.5995580562124312,0.2494941839266605,335,0.7114393679148071,0.7650809631680516,0.33333333333333415,0.3333333333333343,1.0,0.6286373995499054,0.2599200554320732
334,0.1279247760772705,0.007778305449290763,0.002399778366088867,0.000489706714496402,0.01,"(10, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.33333333333333487,0.8155467720685106,0.7754010695187167,0.8155467720685112,0.3333333333333332,0.6145469222993782,0.23017819422885122,313,0.33333333333333753,0.7002503669170357,0.825330378396127,0.8155467720685126,0.3333333333333294,0.6015588368096685,0.2233805715837989
335,0.09159440994262695,0.0014966118292040515,0.0031997203826904298,0.0004001140736550456,0.01,"(10, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
336,0.10962133407592774,0.0014680885735818272,0.00299983024597168,2.7804145311571603e-07,0.01,"(10, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
337,0.11840357780456542,0.0010163578111449427,0.0035998344421386717,0.0004900376480808073,0.01,"(10, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
338,0.045182085037231444,0.0009833116115481795,0.0013998031616210937,0.0007998704963577654,0.01,"(10, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
339,0.05799646377563476,0.001414043627887867,0.0017995834350585938,0.0003998285969164375,0.01,"(10, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
340,0.047597074508666994,0.0004897075734614074,0.001800203323364258,0.0003994226562423946,0.01,"(10, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
341,0.0533104419708252,0.004233152060963723,0.003304147720336914,0.0021444932790538273,0.01,"(10, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
342,0.0550938606262207,0.0038576630505351467,0.002812623977661133,0.002729526220313783,0.01,"(10, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 6}",0.33333333333333487,0.641536273115221,0.4749999999999998,0.5906432748538012,0.3333333333333332,0.4747961337133315,0.12753636017883205,411,0.33333333333333753,0.7650809631680516,0.549696119682092,0.5208670025667811,0.3333333333333294,0.5004621504167184,0.16045406868147527
343,0.06168231964111328,0.004510970292680077,0.0037841796875,0.004633543361569508,0.01,"(10, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 7}",0.33333333333333487,0.8155467720685106,0.7333333333333333,0.6415362731152204,1.0,0.7044732759376612,0.2202246834520198,261,0.33333333333333753,0.7002503669170357,0.7224643253866518,0.7440541684299612,1.0,0.7000204388133973,0.21302108849146453
344,0.05498628616333008,0.004114316767079683,0.004013490676879883,0.0033569736959218684,0.01,"(10, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
345,0.05796518325805664,0.0026284462739844263,0.0008037090301513672,0.000984356532816229,0.01,"(10, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
346,0.07348065376281739,0.004864890175983489,0.0028143882751464843,0.002717718700704261,0.01,"(10, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.4749999999999998,0.5906432748538012,0.3333333333333332,0.4129592381519976,0.10430076386027218,548,0.33333333333333753,0.33333333333333753,0.549696119682092,0.5208670025667811,0.3333333333333294,0.41411262444977553,0.09935317110830857
347,0.10046830177307128,0.01070398994888087,0.0008074283599853515,0.0009888937687750027,0.01,"(10, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 15}",0.4750000000000014,0.641536273115221,0.6888888888888889,0.6415362731152204,0.6415362731152204,0.617573360319757,0.07374152123385541,309,0.3718321562110551,0.7650809631680516,0.629172259507828,0.6415362731152187,0.6415362731152191,0.6098315850234746,0.12894226127442865
348,0.09498200416564942,0.0037986756179150287,0.0036149024963378906,0.0036780686868713892,0.01,"(10, 30)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 20}",0.7754010695187163,0.4081300813008141,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4370354432111371,0.17198138563330703,486,0.7546343107516028,0.3902413970210621,0.33333333333332926,0.40813008130080974,0.40813008130080974,0.45889384074152273,0.15039610579817966
349,0.11212325096130371,0.003412849510690778,0.002412843704223633,0.003896292472588351,0.01,"(10, 30)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
350,0.13863654136657716,0.004239637942424956,0.002008056640625,0.0031072149278488156,0.01,"(10, 30)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 30}",0.4750000000000014,0.5354449472096539,0.40813008130081285,0.3333333333333332,0.3333333333333332,0.41723554526593515,0.07936917117287982,532,0.3718321562110551,0.6656129258869008,0.3902413970210542,0.40813008130080974,0.3333333333333294,0.43382997875062984,0.11851336592054229
351,0.050220918655395505,1.6085322509476505e-05,0.0032098770141601564,0.003931280483186715,0.01,"(10, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
352,0.06270804405212402,0.0038614155793194444,0.0032082080841064455,0.003929236398089744,0.01,"(10, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
353,0.09203162193298339,0.0031837253240773523,0.0036122798919677734,0.00367476274070171,0.01,"(10, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
354,0.051823091506958005,0.003212260558656589,0.005217885971069336,0.0034956259103733297,0.01,"(10, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
355,0.05946354866027832,0.0009706690422416535,0.0008075714111328125,0.0009890690475163355,0.01,"(10, 40)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
356,0.06509075164794922,0.013116348121813518,0.0,0.0,0.01,"(10, 40)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
357,0.055858516693115236,0.003897217601444274,0.0024116992950439452,0.0029463264370274992,0.01,"(10, 40)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
358,0.07796506881713867,0.002946904898787133,0.0008075237274169922,0.0009890105465547327,0.01,"(10, 40)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 9}",0.4750000000000014,0.4081300813008141,0.8155467720685112,0.8155467720685112,0.3333333333333332,0.5692397434504045,0.20569821198183205,371,0.3718321562110551,0.3902413970210621,0.8541666666666675,0.8541666666666677,0.40813008130080974,0.5757073935732524,0.22765062592423135
359,0.060279560089111325,2.6078415561489252e-05,0.004015970230102539,0.004209350478663658,0.01,"(10, 40)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
360,0.08356099128723145,0.003952511834461806,0.0008070468902587891,0.0009884265426924324,0.01,"(10, 40)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
361,0.09924540519714356,0.0009627440425150907,0.0028158187866210937,0.002717406007368643,0.01,"(10, 40)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,581,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
362,0.15027027130126952,0.007692767976727873,0.004822587966918946,0.004321255976744248,0.01,"(10, 40)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 25}",0.5906432748538023,0.641536273115221,0.40813008130081285,0.3333333333333332,0.3333333333333332,0.4617236976475918,0.13028666319025445,462,0.5208670025667871,0.7650809631680516,0.3902413970210542,0.40813008130080974,0.40813008130080974,0.49848990507150237,0.1411517351988564
363,0.13058691024780272,0.005817201998264639,0.003612232208251953,0.0036748615694677115,0.01,"(10, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 30}",0.33333333333333487,0.5354449472096539,0.40813008130081285,0.3333333333333332,0.3333333333333332,0.3888119783869543,0.07895881501355691,572,0.33333333333333753,0.6656129258869008,0.3902413970210542,0.40813008130080974,0.40813008130080974,0.44108956376858244,0.11556845275869915
364,0.07113094329833984,0.0010018779040920434,0.0,0.0,0.01,"(20, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
365,0.06308150291442871,0.004695485757991833,0.0016041278839111328,0.0032082557678222655,0.01,"(20, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
