,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
520,0.0812143325805664,0.01915352139402323,0.0018034934997558593,0.00040184427306013407,0.001,"(10,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2}",0.09645935945395814,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.07828848289035494,0.06357322616565288,0.020359809512841907,720,0.06917310785497212,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.07534754328196948,0.05747555879881687,0.012228596985737625
521,0.0897946834564209,0.022866988586450074,0.001999950408935547,0.0006324097208951229,0.001,"(10,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3}",0.12828281576790623,0.05940513865257375,0.047619047619047464,0.028624978701652763,0.04761904761904741,0.06255988790230485,0.03455884368416022,726,0.14022700641556593,0.048991199199614095,0.04761904761904844,0.03318684645730198,0.04761904761904813,0.06352862946211571,0.03878358232727958
522,0.0931943416595459,0.01092458470629604,0.0017999172210693359,0.0003998757261607768,0.001,"(10,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.05006264452608672,0.048102028612415436,0.0009731085353636982,853,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.07280172681750377,0.052655583458739066,0.010073071679382352
523,0.08619499206542969,0.004307795248906582,0.0015994548797607423,0.0004897070859409136,0.001,"(10,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,932,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
524,0.17238974571228027,0.0433869067062021,0.0019999027252197267,1.784161275279017e-07,0.001,"(10,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6}",0.0867905666572423,0.04675938038789493,0.10627321517729066,0.04882464363049948,0.2154215579674817,0.10049351557783316,0.06138112101413512,473,0.08944048026176586,0.04741414541761776,0.10659910609211287,0.06574512797114022,0.12690193747751552,0.08722015944403046,0.028287144200340415
525,0.20618786811828613,0.033376973473716494,0.0019997119903564452,1.9073486328124998e-07,0.001,"(10,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7}",0.10041511918833054,0.09299571619617104,0.10159525317305479,0.1017663075435023,0.10795203001190778,0.10091325768046495,0.004766108801038886,468,0.10855564285273363,0.10534997650340999,0.113159074366972,0.10184228271252418,0.08659450856791025,0.10310029700071002,0.009055655802554671
526,0.18458895683288573,0.04197655364291797,0.002200031280517578,0.00039987566929968805,0.001,"(10,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8}",0.09051009068511688,0.05285675779141023,0.08284476651753625,0.0664225843387977,0.1146135744476427,0.08136999990765838,0.021072245383847277,627,0.08522079993982132,0.09416169886061178,0.09018715793731281,0.06392604018842575,0.10584412649736666,0.08786796468470766,0.013772112187366216
527,0.12519278526306152,0.013861470555524662,0.0021997928619384766,0.0003999948892390431,0.001,"(10,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
528,0.22278671264648436,0.017667074667762954,0.0023998260498046876,0.0004897651438975313,0.001,"(10,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10}",0.10650467677717652,0.11859185337029193,0.10158921362981509,0.08948989383196733,0.08135067589482672,0.0996084877165189,0.013010651902013991,488,0.11513256352438209,0.1093245395642688,0.10448935235828748,0.09262681826403675,0.08841689978396915,0.10199803469898885,0.01004656267323579
529,0.27158412933349607,0.03444589772365996,0.002399778366088867,0.0004897067144964021,0.001,"(10,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15}",0.04785478547854795,0.05657367507277378,0.04622243001654351,0.04761904761904777,0.04751417658761834,0.04917223455948268,0.0037620459890556107,831,0.04788089085735474,0.04844301941505649,0.07458112055459795,0.04761904761904734,0.0466568482984475,0.05303618534890081,0.01078795430093741
530,0.3535789966583252,0.01973293872262017,0.00279998779296875,0.00039994729080425665,0.001,"(10,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20}",0.07027700403900264,0.1278778242588127,0.08908007240920188,0.0940168997111887,0.09534022001401944,0.09530984490124204,0.018676109932334012,527,0.08001994808790562,0.1110322601098673,0.09640874248973197,0.1041485692069975,0.09707150351464869,0.09773620468183022,0.010334149601819569
531,0.4721719741821289,0.02596327501881955,0.0029995918273925783,1.784161275279017e-07,0.001,"(10,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25}",0.10787940263562294,0.12652453863215357,0.06220278347210881,0.04761904761904767,0.04731629783592105,0.07858025240864042,0.03277710437167325,652,0.10977309886846892,0.11796666843030393,0.06944154596777312,0.05062360788311564,0.047466282078428436,0.07905424064561802,0.02951721257606225
532,0.45717296600341795,0.027972306685818155,0.0035997867584228516,0.0004898041161700017,0.001,"(10,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.04794530347455846,0.04777632101832705,0.0476190476190475,0.04789272030651356,0.04650071565529731,0.04755014916622991,0.0005327955729436382,1027,0.04763188628457314,0.04736848588477174,0.04746593248380359,0.04842331021078349,0.04683224354228408,0.04754437168124321,0.0005146662514482947
533,0.05499720573425293,0.0008943091389714241,0.0019997596740722657,0.0006322589677148027,0.001,"(20,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
534,0.12419271469116211,0.012796408416864694,0.0015999794006347657,0.0004899403160383116,0.001,"(20,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3}",0.12257780615486606,0.11358840087553466,0.05262257549789425,0.053797865298852436,0.11377433939648998,0.09140039635004488,0.0312420052217841,563,0.12604400444407915,0.11329898064901331,0.05925301757318356,0.059657466887502425,0.10655373063958543,0.09296144003867277,0.028065047166397364
535,0.09299449920654297,0.00977699215010702,0.0021997928619384766,0.00039999491766111466,0.001,"(20,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4}",0.047697368421052724,0.047697368421052676,0.0476190476190475,0.04769736842105278,0.04761904761904769,0.04766625467779041,3.832477404881818e-05,864,0.04756109046387467,0.04761904761904714,0.04761904761904829,0.04777247510840836,0.047552760602734404,0.04762488428262257,7.889570539713111e-05
536,0.08956971168518066,0.006022217744054638,0.0018032550811767577,0.0004020816232802235,0.001,"(20,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
537,0.11161394119262695,0.0152768116205862,0.0021997928619384766,0.0004001140736550456,0.001,"(20,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.049565418678910726,0.05682735932219254,0.04761904761904769,0.049836608256964,0.00356104763200188,818,0.047619047619047714,0.04761904761904714,0.04792131229694802,0.050886482641996564,0.04761904761904802,0.048332987559217486,0.0012821033011306696
538,0.2161871910095215,0.037725191945748186,0.0019998550415039062,1.5078914929239175e-07,0.001,"(20,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",0.13271096310130806,0.1163595922414425,0.1172788622964279,0.01760955368889788,0.12750710685135794,0.1024435501516632,0.04268704034027351,461,0.11563550639611264,0.11963381549234597,0.1286959608126402,0.12627812767868232,0.12485849007517096,0.12302038009099041,0.0047372769278797465
539,0.16639022827148436,0.041924020698035726,0.0021998405456542967,0.0004000902282460696,0.001,"(20,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",0.10568204701239811,0.12887027101763468,0.1232440827567906,0.1044406256780936,0.050459399386637925,0.10270009601990049,0.02764246260851256,459,0.11479996733953486,0.13702673068510401,0.13215620823631988,0.11388895001462163,0.07773294325144202,0.11512095990540447,0.020830492807727804
540,0.20298776626586915,0.05044281951458952,0.001999950408935547,1.9073486328124998e-07,0.001,"(20,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",0.10973286461259248,0.09454964330633073,0.047619047619047464,0.04761904761904767,0.0945327617041736,0.07893199583278492,0.026074793605054672,647,0.11580183625527495,0.08398304238401373,0.04761904761904844,0.04761904761904814,0.09726078300346423,0.07845675137616989,0.0271319546232674
541,0.16379055976867676,0.013990487532527828,0.0023998737335205076,0.0004898235384771108,0.001,"(20,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",0.04563516401221466,0.04761904761904767,0.04739170118654766,0.04762186270452783,0.04761904761904769,0.04717240269097334,0.000779742617507537,1034,0.04769490024900435,0.04761904761904714,0.1415671221666393,0.04859619479298695,0.047494172494172884,0.06659428746437011,0.0374884468584125
542,0.28898253440856936,0.03819188535195424,0.0026000022888183595,0.0004899209169248172,0.001,"(20,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.04902462514685846,0.12720543620514432,0.047619047619047464,0.04761904761904767,0.04714912280701734,0.06385273234014607,0.03183749621334682,713,0.10477833364464487,0.1046539771555762,0.04774013643074795,0.04772329246935253,0.04880645922415624,0.07074043978489555,0.027743859729919437
543,0.3395796298980713,0.04219030197222236,0.0027999401092529295,0.00040004254453151935,0.001,"(20,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.103509884507202,0.08254227012861252,0.08571376365205798,0.08876520077112832,0.11599214116151808,0.09526967690378721,0.01256625024844766,530,0.10423689107810437,0.0855232278880618,0.08163121410457579,0.08772995122759478,0.10990670846634851,0.09380559855293706,0.011151541553867732
544,0.42577481269836426,0.03818371519230554,0.0029994487762451173,7.008046367978606e-07,0.001,"(20,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.12893032966763085,0.10111098479379704,0.0990172467913303,0.07970032775942353,0.08011628249896206,0.09792525934844078,0.01804588407460476,503,0.11939993490136444,0.10919012170793184,0.1060353780732933,0.085283006596013,0.08017033408194711,0.10001575507210994,0.014879824621509939
545,0.518569040298462,0.05825294836542896,0.0035999298095703127,0.0004899209401299572,0.001,"(20,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.04712041884816764,0.127281346146105,0.11986854720707989,0.0467617822954301,0.04742630524551298,0.07778847661788509,0.03756482047299704,662,0.05039274153067358,0.12959719198012515,0.12375853309502262,0.048697478025131496,0.04748608523949229,0.07998640597408901,0.03817926671916072
546,0.08439497947692871,0.013046801265163985,0.001999950408935547,2.86102294921875e-07,0.001,"(30,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.04789828704841545,0.04761904761904767,0.04761904761904741,0.047674786213559396,0.00011161371961853797,861,0.04761904761904754,0.047619047619047436,0.08098273216129616,0.04761904761904814,0.04761904761904813,0.054291784527497486,0.01334547381689934
547,0.10259385108947754,0.01114558522140268,0.0019999980926513673,2.86102294921875e-07,0.001,"(30,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.047619047619047714,0.06508166226216401,0.11789715978808855,0.1273945225373472,0.11720831750554463,0.09476727406176148,0.03233649096042194,540,0.047619047619047714,0.06988545944765187,0.1558596456227332,0.1569653570356044,0.10734969644288121,0.10753584123358366,0.04424042305091449
548,0.14439144134521484,0.016929494854375525,0.0019999027252197267,1.784161275279017e-07,0.001,"(30,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.13267046716136605,0.11992347207850974,0.13000410620608802,0.12188244306370548,0.11680371003012448,0.12428996573839049,0.006067481078628405,69,0.1268674865831181,0.10641080106357191,0.12052828411521292,0.11852663988189834,0.11352952439966438,0.11717254720869312,0.006872745912753039
549,0.1719897747039795,0.016406335501980444,0.003199338912963867,0.0023993253915185644,0.001,"(30,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.1397773832687817,0.1308008097582429,0.12372267828058159,0.1308068976889683,0.11804183758740891,0.12868548232836757,0.007350002210149356,30,0.12411975302494968,0.1359644037320512,0.13484910404794312,0.12767483320384912,0.1234164438851599,0.1292049075787906,0.0052773853069511805
550,0.1755894184112549,0.047362052451519594,0.0019999027252197267,2.3360154559928687e-07,0.001,"(30,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.07405987672474856,0.13393555559744427,0.11488334200706152,0.11636263628051631,0.16368208487058916,0.12039404795825914,0.029179694803402857,144,0.06909413787654435,0.13241136785454022,0.12827656611158553,0.11217692872423897,0.1663383779053466,0.12165947569445112,0.031650045214294466
551,0.21278734207153321,0.03336504934120553,0.001999950408935547,1.1680077279964342e-07,0.001,"(30,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.06278740576964108,0.1176158016425609,0.1326701879102856,0.12988413108582172,0.1200136248081761,0.11242641613312611,0.02565578767169169,353,0.08135599451137933,0.1177348706443731,0.12286870469580723,0.13058849469496578,0.12176057740290015,0.1148617283898851,0.017262248491053372
552,0.18758907318115234,0.021702191365278144,0.002199745178222656,0.000400018706226792,0.001,"(30,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.13385027797659965,0.15270771905071495,0.10912741559754086,0.1215677395304653,0.09318420181843493,0.12223899250441296,0.02038842983017649,107,0.13349284057200467,0.1511471291017562,0.11659860388080881,0.12147315062172469,0.09637827660323438,0.12381800015590576,0.018171627646293893
553,0.20395975112915038,0.02969440547610204,0.0008000850677490235,0.0009799000863030785,0.001,"(30,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.10398934156411663,0.1109257856111905,0.11771104968585921,0.09051334886112136,0.1047468823650529,0.10559945179270154,0.008993009243368575,439,0.10548817213546657,0.11865039040340179,0.11635353170603742,0.0986871777170475,0.1101845954222344,0.10987277347683752,0.00725928785053555
554,0.2070154666900635,0.028344483914629674,0.005221128463745117,0.004325739782563934,0.001,"(30,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.13607322439759498,0.10519590822223217,0.150322312686547,0.11513935215860513,0.12034862632156006,0.12542757078012676,0.015977774371933862,54,0.1311442719521869,0.10985960077097272,0.1306101347682372,0.11519853384292819,0.11599867733055509,0.12056224373297604,0.008684256144940432
555,0.3370653629302979,0.04043610057020683,0.0038079261779785157,0.0036093089138417227,0.001,"(30,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.10809710256584398,0.11678172672885806,0.09460116960367342,0.13720534602636794,0.10480055376187752,0.11228392528344013,0.014299479374483517,358,0.117201853298397,0.12424816193433484,0.10955467606161164,0.128882204589202,0.10822122281357828,0.11762162373942475,0.008053956532653532
556,0.3047460079193115,0.033656705908544644,0.0016037940979003907,0.0032075881958007813,0.001,"(30,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.047619047619047714,0.04847658026375632,0.047619047619047464,0.04789272030651346,0.09027117842909259,0.056276520910627494,0.01687542607576263,781,0.04752254466292435,0.05810896775112258,0.04761904761904844,0.04716976384926255,0.048003697731367735,0.04968480432274513,0.004220445356077867
557,0.4581461429595947,0.04427477731345362,0.005620431900024414,0.004647824726875874,0.001,"(30,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.1257128239986745,0.11841946566529352,0.12230579884458717,0.11391815816082781,0.13719825128676616,0.12349000031863669,0.007861517409856768,84,0.1190231972463518,0.11664011108850088,0.12725878549420522,0.1232977885642423,0.11794830598917201,0.12083363767649444,0.003912622210696888
558,0.489719295501709,0.020345167549396723,0.003220939636230469,0.0035032116315646578,0.001,"(30,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.09088315770342893,0.09834350019681495,0.10245065036134539,0.10332376598990879,0.09710236982829168,0.09839619428584592,0.004457397028230371,497,0.09594274153417331,0.10131883648725629,0.09750915756210032,0.10988607599374894,0.1034437065776691,0.10162010363098961,0.004916806009201809
559,0.08233938217163086,0.003988945624650899,0.003220653533935547,0.003944484996897188,0.001,"(40,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.04770215241419439,0.04761904761904767,0.047702152414194135,0.04761904761904767,0.05469931175350615,0.049051894415491765,0.002803218344635188,838,0.04768173175369307,0.047619047619047436,0.04754339645162485,0.04761904761904814,0.05434094507338485,0.04896083370335967,0.00269041291649541
560,0.09881677627563476,0.015094105023716942,0.0,0.0,0.001,"(40,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
561,0.08718023300170899,0.008952288877594146,0.0016045570373535156,0.0032091140747070312,0.001,"(40,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.04714912280701764,0.048611111111111174,0.047619047619047464,0.04731629783592131,0.09105751017364123,0.056249382133067315,0.017283737095880103,785,0.04761904761904754,0.049167320026826944,0.05066872222429979,0.047581249575600976,0.0719476021087509,0.05339678831090523,0.009345225704983529
562,0.15444374084472656,0.032712140161060874,0.0008037090301513672,0.000984356532816229,0.001,"(40,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.11428671473486203,0.13327078539950132,0.12351232374190736,0.12530615558530697,0.1176125253548933,0.12280090556875596,0.006591382671383749,96,0.12740441134615021,0.12956923601306317,0.11952210880658726,0.12321597682788193,0.12321582878934213,0.12458551235660494,0.003526284422629484
563,0.1734919548034668,0.020602143747643645,0.0008000373840332031,0.0009798416946187806,0.001,"(40,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.10848396333150734,0.11792569506787255,0.1278225651451828,0.11394091763013299,0.11755393679904576,0.11712385361599344,0.006336057746704695,243,0.1115427412695959,0.12216061023118191,0.13167384404315347,0.11093611278674495,0.10214303654665162,0.11569126897546556,0.010204621272030182
564,0.14479188919067382,0.0200066327778079,0.003613185882568359,0.0036761615266616733,0.001,"(40,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.13689092058351296,0.04714912280701759,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.06560581199513967,0.035926158349224094,708,0.13111737180203942,0.04738427827992312,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.06427175858782144,0.033422930287343104
565,0.16788296699523925,0.0322065482353899,0.0008076190948486328,0.0009891275772001711,0.001,"(40,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.13415960467951518,0.11828184630986302,0.16998978290674657,0.11154164999285666,0.10711553225132582,0.12827329421211883,0.022772724314697623,34,0.13834507229503537,0.10892810732372663,0.19209101816091084,0.11380332562943773,0.10300110980387815,0.13123372664259775,0.03271886719974671
566,0.23438434600830077,0.01427395853292104,0.0014003753662109376,0.0012005092169495824,0.001,"(40,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.11634503832446993,0.12056519075933106,0.10669462290520737,0.11046779363815222,0.1136887300138679,0.11357694801721722,0.004772091457884517,331,0.11766094616850015,0.1197463865651634,0.10887461816268504,0.11451920039105813,0.11069969153296866,0.11430016856407507,0.0040842165361930464
567,0.2145637035369873,0.033642406738906644,0.0020081043243408204,0.0031073072307312858,0.001,"(40,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.20680023370767742,0.13028661013482473,0.110534175248671,0.10999271309494778,0.11354914953525691,0.13450206534284567,0.037189305337157585,12,0.23861189113314313,0.1237473806115171,0.12173513976161333,0.11982281581942195,0.11022221054250739,0.14282788757364057,0.04811633526185371
568,0.3396457672119141,0.056579662691132,0.0036101341247558594,0.003401935623864841,0.001,"(40,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.11120818670502537,0.1249571649936341,0.11246672350824342,0.13616732878422572,0.13306843000273638,0.12350907322510872,0.010261452755973292,83,0.12203266549133307,0.12267904660378527,0.11534760740524318,0.12106942789567403,0.11208986327806844,0.1186437221348208,0.00418258932496315
569,0.40597829818725584,0.03858654726017089,0.0020097732543945313,0.0040195465087890635,0.001,"(40,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.10843712174524021,0.04761904761904767,0.11378944216635803,0.12416288998580943,0.10720090640620235,0.10012593343825614,0.027048549380047214,476,0.11497145413557815,0.04763992400993698,0.11624989745527281,0.12059690147554929,0.11258374919585357,0.10240838525443816,0.027507681328946754
570,0.4441671371459961,0.05227783939011657,0.003207492828369141,0.0026443369570287446,0.001,"(40,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.1201315003161368,0.10019334375431549,0.09961829141392176,0.11292154985546651,0.1425083833301087,0.11500875624325929,0.015721771415431202,289,0.1086357128201373,0.11090710066905077,0.1040707066012857,0.12351262811189963,0.11625560496480433,0.11267635063343555,0.006689545272164581
571,0.4770071029663086,0.05582126384722605,0.003399515151977539,0.0004894733684445025,0.001,"(40,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.047619047619047714,0.04764490294556812,0.11767516439268245,0.04660766961651932,0.045589105979869815,0.06100595180051297,0.028310061428879294,756,0.047619047619047714,0.05075498603904574,0.12247610381956102,0.04995957075893759,0.0553492423115405,0.06523179010962651,0.02873187582158823
572,0.06279616355895996,0.0016000628726715775,0.001600027084350586,0.0004899793115016344,0.001,"(10, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,912,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
573,0.07259626388549804,0.010855012297012228,0.0019998073577880858,9.536743164062499e-08,0.001,"(10, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
574,0.08899431228637696,0.00965373979271481,0.0018002510070800782,0.0004001622261375371,0.001,"(10, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
575,0.17599005699157716,0.018416519440497173,0.0021997928619384766,0.00039987564086914064,0.001,"(10, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.08988109693974315,0.04761904761904767,0.059897276171365955,0.05848172886072103,0.016380360853157135,774,0.04761904761904754,0.047619047619047436,0.08792740944007164,0.04761904761904814,0.054627523757356314,0.057082415210914214,0.015659541114489115
576,0.10979351997375489,0.01800334870418583,0.002199888229370117,0.00039994720552788215,0.001,"(10, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
577,0.14699115753173828,0.02242191729803542,0.0021998405456542967,0.0004000902282460696,0.001,"(10, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.05208326734366795,0.0483474026833206,0.0476190476190475,0.04625199362041481,0.05228616760421189,0.049320985878849324,0.0024337926564940737,827,0.04739911560725347,0.047494610797681795,0.04761904761904829,0.07699520061696673,0.048596225186128446,0.053620839965415744,0.011695037740191061
578,0.196388578414917,0.06313592957088854,0.0021998405456542967,0.00040009022824606964,0.001,"(10, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.10512051394255889,0.15410032969662965,0.11048864941069059,0.08335401594440561,0.10427012018241537,0.11157311966434297,0.02327930976415088,368,0.09947440673532305,0.09187016674005749,0.11742142151841942,0.09253597892991967,0.10269412058929824,0.10079921890260357,0.009269870623149793
579,0.17418975830078126,0.017779755413421236,0.002199888229370117,0.00039994720552788215,0.001,"(10, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.05090109248338425,0.04761904761904767,0.11982053849037765,0.12637703777576653,0.047697368421052704,0.07835503610093411,0.03647080889814876,656,0.05102096857192682,0.04761904761904714,0.13497308639510738,0.1272999934496798,0.054886703942094245,0.08315995999557109,0.03931511376245644
