,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
164,0.1511904239654541,0.018658563082554595,0.0023998737335205076,0.0004899216362836483,0.1,"(30, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 10}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
165,0.31038217544555663,0.026094924367533818,0.002399635314941406,0.0004899210561556412,0.1,"(30, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 15}",0.06679632553095519,0.05174839384580558,0.0476190476190475,0.05104362882139968,0.0471142520612486,0.05291607612382164,0.007228246416157647,667,0.06710484917206827,0.05234420033437971,0.04761904761904829,0.07458521604828983,0.05686706237777756,0.05970407511031274,0.00984361823473148
166,0.3311798095703125,0.050921593528496484,0.0030000686645507814,3.504023183989303e-07,0.1,"(30, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 20}",0.0865504478811469,0.06528382374409554,0.05582630051470796,0.07305596949942579,0.07929177269012819,0.07201592524410064,0.010720048044677761,375,0.05819012498079103,0.06420777630467661,0.06376166387731527,0.0690124022292122,0.0725402007694609,0.0655424336322912,0.004899353438546493
167,0.4175745964050293,0.08561216296921484,0.003400373458862305,0.0004902328107614657,0.1,"(30, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
168,0.5683667659759521,0.13933724487803334,0.0031993865966796877,0.00039992404947684804,0.1,"(30, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 30}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
169,0.14919075965881348,0.015740184316383323,0.0017997264862060548,0.00040037658608824757,0.1,"(30, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 2}",0.068474909987369,0.057495134577678055,0.047619047619047464,0.04714912280701761,0.0684427725281925,0.05785645967239942,0.00941841523879665,583,0.07411246348738215,0.06678432488938339,0.04761904761904844,0.048415475782075536,0.06690811210633223,0.06076788477684435,0.010746642739233285
170,0.11319289207458497,0.01830101173740298,0.002200460433959961,0.0003996621557545206,0.1,"(30, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 3}",0.09364024033647227,0.04761904761904767,0.05796818139086573,0.06108494688115641,0.08077046805759999,0.06823330853955004,0.016692800050500965,454,0.08058262006029503,0.047619047619047436,0.05788546069589402,0.15152446941156167,0.07697832734883724,0.08291798502712708,0.03638743029945517
171,0.13479189872741698,0.007493759873997807,0.0019991397857666016,1.3317337077874127e-06,0.1,"(30, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 4}",0.08401093559696536,0.04761904761904767,0.07665715171263167,0.04761904761904767,0.061373183309373164,0.06350479072664635,0.014885885245935274,514,0.07749447811016145,0.047619047619047436,0.08752969138998815,0.04761904761904814,0.056764426611900516,0.06340533827002913,0.016266554199195787
172,0.1689908027648926,0.029274873967848048,0.0019992828369140626,8.34124359347148e-07,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 5}",0.08603083057144441,0.08827254820931828,0.08570197375543931,0.09431941159524793,0.10256394998189039,0.09133120152220682,0.006372871424078203,21,0.09777810538038352,0.09348224669672626,0.0760244857184178,0.0792732587687186,0.08752503968174807,0.08681662724919885,0.008227503393703315
173,0.22298660278320312,0.04717868373831482,0.002200031280517578,0.0003996375209887797,0.1,"(30, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 6}",0.09145975255489504,0.07277878840815956,0.047619047619047575,0.07732969482959873,0.07529987816068716,0.07294265004314793,0.014226082892644475,353,0.07188734100759743,0.0705435796647666,0.047619047619047596,0.08722520031830729,0.06260468240639241,0.06797597020322226,0.012928103725096582
174,0.15919089317321777,0.02591631823757168,0.004599332809448242,0.00422378860266677,0.1,"(30, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 7}",0.06993957936172739,0.07665703916917863,0.047702152414194135,0.04761904761904767,0.0843579543376688,0.0652710915186886,0.015035167886395629,492,0.06520791830889187,0.0731484440584371,0.07458742651599656,0.04751847940865942,0.08305662600992197,0.06870377886038138,0.012011781996114485
175,0.16778945922851562,0.01912415196469433,0.0028005599975585937,0.00040035301756402195,0.1,"(30, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 8}",0.06992172636344177,0.09407816101662982,0.047892720306513245,0.05722379465619098,0.08387756232180202,0.07062985457279615,0.016867322945816804,399,0.0713697150110273,0.09460367996953047,0.05246177453812427,0.06696805729227216,0.07685917285943952,0.07245247993407875,0.013718412294208216
176,0.18398871421813964,0.02669657773557895,0.0027999401092529295,0.0004000426582062504,0.1,"(30, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
177,0.1741894245147705,0.02094103587268477,0.0028002262115478516,0.0007483296017096885,0.1,"(30, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 10}",0.047724278478361866,0.04761904761904767,0.048169556840076955,0.06090169419493721,0.04761904761904769,0.05038858179113534,0.0052379837413727565,697,0.04764290211445134,0.04761904761904714,0.08067284345528877,0.057896101102445266,0.04761904761904802,0.0562899883820561,0.012823772829736721
178,0.26158437728881834,0.06483982082986758,0.0025997161865234375,0.0004895900298295808,0.1,"(30, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 15}",0.047619047619047714,0.0510187015502293,0.0476190476190475,0.059322309408757226,0.04761904761904769,0.050628921252251616,0.004525033307175634,693,0.047619047619047714,0.0551421437881256,0.04761904761904829,0.053174435422078906,0.04859371353373029,0.05042967759640615,0.0031276533985841975
179,0.3081813812255859,0.04369395011667909,0.0029999256134033204,3.2340669551493016e-07,0.1,"(30, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 20}",0.06065510359673504,0.05001991337968767,0.03754456810439404,0.16696053206520087,0.05751263368198379,0.07439270108320226,0.04676887132547327,317,0.07907037657169816,0.1271930041063672,0.057505695504806616,0.1082338310547695,0.042763792457430894,0.08295333993901448,0.03122214231993113
180,0.5023702621459961,0.14633010586319964,0.002999734878540039,2.3360154559928687e-07,0.1,"(30, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 25}",0.09712450284310041,0.06431723522358698,0.08439999797965614,0.04501667284179332,0.08915987100441859,0.07604735876928292,0.018891411690424964,276,0.08967961191692389,0.09942446303278085,0.08272749057792177,0.06367641170877912,0.09545877923490938,0.086193351294263,0.01258641525368506
181,0.5950028419494628,0.13721575972694475,0.003999471664428711,0.0010955840369910503,0.1,"(30, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 30}",0.047198055014165526,0.047112706528140355,0.0476190476190475,0.04761904761904777,0.04878048780487816,0.04766127773998723,0.0005936438244354745,782,0.047290039352913385,0.04767283662589233,0.04761904761904829,0.04761904761904734,0.04755339251309189,0.04755087274599864,0.00013580222590505294
182,0.09299468994140625,0.01497883089084262,0.0022000789642333983,0.0004000910238736721,0.1,"(30, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
183,0.096793794631958,0.010456622061052055,0.0019999027252197267,1.3006383606897217e-06,0.1,"(30, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
184,0.12817797660827637,0.019907928063955787,0.00260014533996582,0.0007996920302804693,0.1,"(30, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.05171821667122225,0.06719054324667026,0.06621789265330215,0.05600085857400894,0.0088064950333681,611,0.04761904761904754,0.047619047619047436,0.04957012834644444,0.06626211313897727,0.07775081063778402,0.05776422947226014,0.012203853296633293
185,0.2530060768127441,0.03563644676089158,0.002599668502807617,0.0008004071046059401,0.1,"(30, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 5}",0.08869539023734951,0.07043607450284775,0.08158239864798834,0.04761904761904767,0.07207080492697215,0.07215025020824135,0.013904249538736863,370,0.07976064846248468,0.09317917764890045,0.09153016889650988,0.04761904761904814,0.0845281603379958,0.07932344059298779,0.016573680686134983
186,0.20511407852172853,0.028095413820382577,0.0022001743316650392,0.001166416785459761,0.1,"(30, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 6}",0.08715800160087896,0.07856974389091531,0.09970877906646139,0.08789995558704479,0.06658711049214966,0.08401365147363302,0.010962246624566702,134,0.0909207007912835,0.08385419522506705,0.08324915761102783,0.08653463942421792,0.08109603649357398,0.08513094590903406,0.0033747097824729246
187,0.23038678169250487,0.049630152471896664,0.002399635314941406,0.0004899208705145337,0.1,"(30, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 7}",0.04788213627992643,0.0832896647273585,0.047619047619047464,0.05648137779115552,0.06862239098927464,0.060773974099319325,0.013646437166597108,552,0.0590201193633889,0.08419390264604391,0.04761904761904844,0.08240030275453675,0.08187684538032475,0.07102204355266856,0.014916673758399205
188,0.191987943649292,0.03575264194773327,0.002399921417236328,0.0004902716902060651,0.1,"(30, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 8}",0.04619417279967746,0.08447274802162513,0.0870298006433463,0.05526658398583334,0.08491881302245963,0.07151700193042239,0.017311907173750085,384,0.058412277448656215,0.048092065255272064,0.08460822259181064,0.05680075208250318,0.08557636126748253,0.06669793572914492,0.015426977148336296
189,0.19538822174072265,0.03266985185536036,0.0029993534088134767,0.0019994735888348592,0.1,"(30, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 9}",0.0952178990743414,0.059498549971277,0.0476190476190475,0.0732562750794121,0.04761904761904769,0.06474673539816607,0.018014852214926522,502,0.08782241946034713,0.05844747931584696,0.04761904761904829,0.07494581413354169,0.04761904761904802,0.06329076162956641,0.015825960371631552
190,0.2643838405609131,0.06301845569447183,0.002199888229370117,0.000400066688319233,0.1,"(30, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 10}",0.09549933010455762,0.08739099361808397,0.09344360056323732,0.06739987441755835,0.07566056598759455,0.0839520639609859,0.010741576966220035,135,0.09167654758347528,0.09659936520772391,0.09569049261665497,0.07848783071144863,0.11788809145742231,0.09606846551534502,0.012687698431756142
191,0.4151760578155518,0.048290037498033095,0.002399253845214844,0.0004898434984587687,0.1,"(30, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 15}",0.09602509167346086,0.08230434600889415,0.05353454142381203,0.08785520692563613,0.08161486528064477,0.0803069916803235,0.014337776166291815,214,0.09421360852709494,0.0955286023958255,0.06761456381789901,0.0884157952568579,0.08903338324738092,0.08696119064901164,0.010066776401510241
192,0.35237851142883303,0.03719233255037199,0.0029994964599609373,1.228723404572022e-06,0.1,"(30, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 20}",0.07049165772521654,0.04761904761904767,0.0476190476190475,0.05417926026814689,0.10325780836274975,0.06455190782449961,0.020967913920913028,504,0.07776173294349567,0.047493789273709876,0.049611446327990145,0.05366847290721096,0.09106464803707112,0.06392001789789556,0.017367063094705357
193,0.5211688995361328,0.08235381138740834,0.003199911117553711,0.00039978030187482947,0.1,"(30, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 25}",0.047619047619047714,0.04662004662004665,0.047905261380405594,0.04761904761904777,0.0471142520612486,0.04737504047506277,0.00045644326806433213,1005,0.047619047619047714,0.04732074747280791,0.04818220435070124,0.04761904761904734,0.047650729327325725,0.04767835527778599,0.0002791219161469435
194,0.630162525177002,0.13348423464962805,0.004399585723876953,0.0013563606889471348,0.1,"(30, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 30}",0.07618220768447237,0.08256084927051709,0.07605407397642232,0.07847842107072268,0.06195244346024991,0.07508590615257303,0.006933364300288813,308,0.08803987439493996,0.07729393691478395,0.08941643461410048,0.0818997757835616,0.06549077717682045,0.08042815977684128,0.008646868676430415
195,0.16278958320617676,0.041601755027159085,0.0020001888275146484,4.90933901833868e-07,0.1,"(30, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.08276308612139611,0.04761904761904777,0.04761904761904769,0.054634100314232714,0.01404728862447705,657,0.04761904761904754,0.04761904761904714,0.06992172695930673,0.04761904761904734,0.04761904761904802,0.05207958348709936,0.008921071736103691
196,0.1561908721923828,0.01991196582771987,0.002199888229370117,0.00039947068146952217,0.1,"(30, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 3}",0.05302557613905077,0.0914486240343916,0.07659774218680267,0.08845047558545947,0.08479092448829094,0.07879047310025339,0.013905500854991086,236,0.0576844538083706,0.0802057846064085,0.08866630145032812,0.0888139513291858,0.08677105474320726,0.08042830918750006,0.011796155361228678
197,0.1781900405883789,0.023058326267999352,0.0025994300842285155,0.0007996919449825,0.1,"(30, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 4}",0.09066925161638786,0.09314613648705838,0.07523925603238046,0.06620395907990358,0.06824859564735763,0.07879752196234698,0.01122805696134618,235,0.08227785620006729,0.07837997832873328,0.070664831588007,0.07293977177065844,0.07567921972882136,0.07598833152325747,0.00407448188926102
198,0.1947880744934082,0.04552242585932511,0.002599668502807617,0.0004894537835874745,0.1,"(30, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 5}",0.0906285352306371,0.07707613549101074,0.07563624213661684,0.07879393600094886,0.04761904761904769,0.07405264259001974,0.01416211613633609,329,0.0867462703947028,0.0929640759528257,0.08788841364816245,0.08459910398412637,0.04763860369609896,0.07996729353518325,0.016396419603464264
199,0.14339160919189453,0.01590723881110822,0.0023995399475097655,0.0004896110117162837,0.1,"(30, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
200,0.1343918800354004,0.015704009725545698,0.002599668502807617,0.0004898430110735554,0.1,"(30, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 7}",0.0477581398934877,0.04761904761904767,0.047702152414194135,0.04761904761904767,0.04789272030651321,0.04771790022363378,0.00010163049127897153,763,0.04767529860413081,0.047619047619047436,0.047639924009937995,0.04811010799536142,0.047783934983261576,0.04776566264234785,0.00018135507039819995
