,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
115,0.412583065032959,0.03444898202590484,0.001600027084350586,0.0019596251411401425,0.1,"(20, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 25}",0.07434668676283271,0.09865746962609334,0.06827007673426252,0.08232056351705365,0.07814119525474203,0.08036780273198721,0.010282029814850683,690,0.06847821271878415,0.0956660677529671,0.06589284404666959,0.10992497103053915,0.09962233173703833,0.08791688545719967,0.01757466089203783
116,0.42774171829223634,0.021309801022558306,0.0015993118286132812,0.001958748983066234,0.1,"(20, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 30}",0.09011823345695211,0.0766641716423468,0.10212238389255955,0.10408901317668756,0.08578253965365126,0.09172055057035206,0.010255072588375424,229,0.09191926662910625,0.09216268903312423,0.09681103569172364,0.08532843261186361,0.09549143786034152,0.09234257236523186,0.003982266205207331
117,0.17717113494873046,0.0315553530878531,0.0011997222900390625,0.0015994906751985584,0.1,"(20, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",0.08820130506582623,0.04739725106697588,0.07714009502778127,0.04761904761904767,0.08795815143917901,0.06965978132237895,0.018530364598094044,900,0.08673511853078918,0.05332756448275484,0.08287476463493407,0.05056432213610833,0.0828835723294228,0.07127706842280183,0.01587054727433846
118,0.2127767562866211,0.026388925747949606,0.00399932861328125,1.5273682954833e-06,0.1,"(20, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",0.09187923729894468,0.11475553787466564,0.1360887827798669,0.12353976968194567,0.10126848818619012,0.11345945447084237,0.015698397176803953,1,0.09443558238746695,0.12088984649527626,0.12675975184631796,0.13494381098409633,0.09579154880997101,0.1145641081046257,0.0165024089873835
119,0.1850447177886963,0.03290391186302584,0.0007998943328857422,0.0015997886657714844,0.1,"(20, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",0.10213991609399377,0.07949922684767713,0.08114593088174223,0.13922125180006392,0.10709949208870023,0.1017314919562466,0.021659086957015884,35,0.08732405674233433,0.10341142176488421,0.08741064788176056,0.12182364574425772,0.09949862747688089,0.09989367992202354,0.012706498265607229
120,0.23277006149291993,0.03409483322452659,0.00240020751953125,0.001959761316362745,0.1,"(20, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",0.07424418421206117,0.08905471721128526,0.09044899114289809,0.09029030569374452,0.1003791635860281,0.08881696200663447,0.008391104267142055,328,0.08641582632239207,0.09003157736563029,0.08916296969533222,0.09681195276490619,0.09361561112389707,0.09120758745443155,0.0036257943897101685
121,0.2797959804534912,0.04227955690668317,0.001199817657470703,0.0016000749385886852,0.1,"(20, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",0.09370433064784386,0.11774599968870525,0.08850275758489437,0.09328489822195084,0.10089534584834728,0.09885002850070213,0.010280242766230244,66,0.08669414193326462,0.10587043584626535,0.08133905645683359,0.09959981085496067,0.09609647329574293,0.09391998367741343,0.008835195181845482
122,0.25701231956481935,0.022708768011318384,0.002000093460083008,0.0017889914834588168,0.1,"(20, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",0.08688626062178993,0.08476763772632519,0.09038006039867927,0.07674757517345084,0.09973641053634111,0.08768261676146331,0.00746742130909238,380,0.08640149396425575,0.090439773452324,0.0805749019109216,0.08610654585500453,0.09172335058541768,0.08704921315358471,0.003913267885590263
123,0.23360729217529297,0.03822396578114787,0.002400064468383789,0.0032001853072458684,0.1,"(20, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",0.09492977307749931,0.05244945702415705,0.10090198577152118,0.08145457068363973,0.10386764286486797,0.0866493130908916,0.018818902402779485,434,0.09726971260355612,0.05354564409319701,0.08794142503708077,0.08283369940042139,0.09992658300488128,0.0843034128278273,0.016574944369026574
124,0.3169355869293213,0.04858060324223234,0.000800180435180664,0.0009800170262814966,0.1,"(20, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",0.1005706793382909,0.09004363041281364,0.09368800683468187,0.10778471921232072,0.10885836594714572,0.10014594892736348,0.007451548871575719,46,0.09525799683564486,0.09432432060992313,0.09656062360602627,0.09891876037911393,0.08879924699025608,0.09477218968419285,0.0033617014781769207
125,0.2935626029968262,0.01810854369840214,0.0025995731353759765,0.002153777016251966,0.1,"(20, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",0.09140414353208168,0.08313699906059512,0.08119448917036082,0.07647076655641337,0.08313224481199981,0.08309866376844714,0.004839585967409381,614,0.08519542849965042,0.09318994964332102,0.09360051443287223,0.08180291373540932,0.07835490349061017,0.08642874196037265,0.0060869444916862095
126,0.2881875991821289,0.02689327017607783,0.0015998363494873046,0.0019593914003638593,0.1,"(20, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",0.08436305667347672,0.04761904761904767,0.047149122807017385,0.051399330858938504,0.0865834831352444,0.06341978997186784,0.0180764621705197,944,0.08227706062646643,0.047619047619047436,0.050758965042265076,0.05552708138902919,0.08790295015903406,0.06481702096716843,0.016837549183844783
127,0.31235179901123045,0.02852727691224387,0.001599884033203125,0.0014965544777040395,0.1,"(20, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 20}",0.09428200867549269,0.04761904761904767,0.047619047619047464,0.06317824541907548,0.051251966416425834,0.06087892989806931,0.017773465870874323,962,0.09008564844187159,0.047619047619047436,0.04761904761904844,0.06975204226070666,0.05123571408243546,0.06126230000462192,0.016587165130170868
128,0.36840205192565917,0.025776343119347164,0.001999950408935547,0.0017890980668088183,0.1,"(20, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 25}",0.12478618176725655,0.07985593983211219,0.0476190476190475,0.0844497544954684,0.08854010083929394,0.08515043980199645,0.024645152807736104,522,0.12539156605017346,0.08010460001529884,0.04761904761904829,0.08994377859397153,0.08723935134352089,0.0860596687244026,0.024805726363488215
129,0.4679532527923584,0.04645767406385554,0.00200037956237793,0.0017892580817865395,0.1,"(20, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 30}",0.09116069430868522,0.08942358796144552,0.09721299963396873,0.13208601778871706,0.08052560926292089,0.09804560611497534,0.01776387975309685,78,0.08548096326707043,0.09493051682907472,0.09344329528455159,0.10407653924711992,0.0928970201210119,0.09416566694976572,0.005939120283129049
130,0.1886476993560791,0.035840921951176156,0.0019993305206298826,0.001788192127720271,0.1,"(20, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 2}",0.08351068705871742,0.10405803969041685,0.09073036373887582,0.08531290821156982,0.08617763635040432,0.08997853768086242,0.007464712610209831,293,0.08271489223439141,0.08469861399914909,0.08435542780078183,0.08665908329297807,0.08343604771983387,0.08437281300942685,0.0013386344418035371
131,0.2132890224456787,0.0471302963044521,0.002399778366088867,0.0019594109314654937,0.1,"(20, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 3}",0.0844088868184718,0.08689481013419625,0.09606477606583887,0.09358307975087204,0.09738839186499432,0.09162427115719678,0.005130146459273718,235,0.08473141589496685,0.08986169598816444,0.08838780121003263,0.08818317984168542,0.09074257252438586,0.08838133309184706,0.0020556326546225957
132,0.18065452575683594,0.0596082616774842,0.002400112152099609,0.001959683458852992,0.1,"(20, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 4}",0.08241140968825901,0.0776495253570989,0.08894977343656116,0.08966498491307077,0.0987768759660399,0.08743213179313493,0.007161271404617682,395,0.08907546168235546,0.07504478285424253,0.08501757614887909,0.09038029063243735,0.09332476604935563,0.08656857547345401,0.006350797701878568
133,0.21344342231750488,0.030808468389202284,0.0027994632720947264,0.0015997529374068484,0.1,"(20, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 5}",0.09540582472023335,0.08836960705663775,0.10021919575112942,0.09015062847225659,0.1040978636654778,0.09562251149146839,0.005913995324995668,116,0.0926522445872307,0.09583077022307476,0.08554971453174615,0.08831478405247285,0.08561836518950758,0.0895931757168064,0.00405088804854146
134,0.2945648193359375,0.034711816734681954,0.004742670059204102,0.0057717333979092015,0.1,"(20, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 6}",0.0644207302976298,0.07902535552245425,0.0872410872357727,0.08261650567602553,0.0844402723399446,0.07949078460884011,0.00805079289629405,717,0.06124175432005267,0.09566307851885002,0.07951604967204168,0.09192647800404559,0.1053597789629293,0.08674142789558385,0.015202388193107614
135,0.23720359802246094,0.04151625552318197,0.004000091552734375,1.103957834509871e-06,0.1,"(20, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 7}",0.08775394209088515,0.08420734441377392,0.09279206988682537,0.08878903261683929,0.07205262175987243,0.08514693193314642,0.00705305897953344,524,0.08438819960069786,0.09469137583402092,0.10413457888489501,0.0971061017130537,0.06782861310674113,0.08962977382788173,0.012606897893020252
136,0.2742185592651367,0.05250923725435025,0.001199817657470703,0.00159971714286276,0.1,"(20, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 8}",0.0759347819605867,0.06647107605225071,0.08466791893927812,0.08896321169811436,0.07125046906172354,0.07743241068630449,0.008311790317009673,764,0.07317904339448879,0.07550941102172902,0.085635320457621,0.10819592322246097,0.07807348546577139,0.08411863671241424,0.012746398533071164
137,0.2526674270629883,0.013280785313779311,0.002399301528930664,0.0014956758129528354,0.1,"(20, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 9}",0.08511497359441307,0.09254711010940936,0.08046548458637598,0.07784580494343629,0.08906777317103916,0.08502235974194718,0.005387423229099987,530,0.08181652609200482,0.09846369304353073,0.07769419818510338,0.08943977832711307,0.09089404223114027,0.08766164757577846,0.007263742877883023
138,0.32689766883850097,0.10217134368898576,0.0013999462127685547,0.0007999778411185402,0.1,"(20, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 10}",0.08494306642475165,0.0645084531944237,0.09342641809566553,0.09742313304364739,0.07628377660943114,0.08328489655817627,0.011897134235490983,600,0.08334592556020969,0.06669201178822187,0.09470464185004598,0.10815527720796754,0.08409517963935322,0.08739860720915966,0.013713624231371785
139,0.3093820571899414,0.02974721301958478,0.004999494552612305,0.005999755870744146,0.1,"(20, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 15}",0.08330816594090175,0.06760961924920582,0.047861670884361725,0.08948196747913331,0.08439754430276263,0.07451007448428079,0.015194500208363873,815,0.09225175660391859,0.06679130997066743,0.0487775439020952,0.1055253698115164,0.08775646695330694,0.08022048944830092,0.020054331215907453
140,0.35177927017211913,0.03990528490121313,0.001999568939208984,2.7804145311571603e-07,0.1,"(20, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 20}",0.09173858940817081,0.09277802742267569,0.08301430730953051,0.07386692550650575,0.0878699816717761,0.08589217468026049,0.0069014394773775425,476,0.08426607101175577,0.09232710704057598,0.08757624633407633,0.09144814332996792,0.0945794541241598,0.09003940436810717,0.003666843501211617
141,0.32838029861450196,0.02487897103468991,0.00219874382019043,0.0003994467293459781,0.1,"(20, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 25}",0.09909643771298525,0.04620462046204625,0.0810849416821085,0.10058882543834019,0.08794740887020995,0.08293282845468207,0.019808907259366727,620,0.09208394100509015,0.05461332491604737,0.08639363280713494,0.1099470847784947,0.09181355550368084,0.08697030780208961,0.018026899170931723
142,0.43337435722351075,0.030015868494749433,0.002599668502807617,0.0011997470072336396,0.1,"(20, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 30}",0.10330273393152296,0.0819723578995545,0.08160997200976412,0.09156211887089104,0.07806777395022918,0.0873534309294154,0.00919265082852675,400,0.1029810188743737,0.0953663469836511,0.09146407711426888,0.09521109023033346,0.08484301321479328,0.09397310928348408,0.0059037283128756885
143,0.15639076232910157,0.0418284872498406,0.0020001411437988283,5.7220458984375e-07,0.1,"(20, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 2}",0.08284203722246414,0.04770215241419436,0.0840145417435985,0.04714912280701761,0.04761904761904741,0.061941517775871195,0.017624078139439062,952,0.08248066290467415,0.0474050688238417,0.08159113662910542,0.04750171115674246,0.04761904761904813,0.06131952542668238,0.01691732334628053
144,0.20578818321228026,0.06540936003376803,0.0017993450164794922,0.0007477550597303473,0.1,"(20, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 3}",0.047619047619047714,0.04761904761904767,0.08738423200624781,0.0846208280959064,0.0800094455861035,0.06930820558493458,0.018014721430696524,909,0.047619047619047714,0.04761904761904714,0.08542622582767628,0.09541073853021916,0.09276974405648515,0.07376896073049508,0.021600574318070043
145,0.22398638725280762,0.06782233583830455,0.002000093460083008,3.9895058943465975e-07,0.1,"(20, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 4}",0.08463639109282076,0.0878007201289781,0.09245741525090131,0.09191162670844,0.09829044937626662,0.09097918298413545,0.004621597573914193,259,0.09137509919832182,0.09820573391036586,0.10418868235801222,0.09730094162569285,0.09247259431022745,0.09670861028052405,0.004581132734040792
146,0.2461854934692383,0.03439857405976142,0.0019992828369140626,1.2669878249727652e-06,0.1,"(20, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 5}",0.10303849446086617,0.09248219321017863,0.09015023270640674,0.08098961184564708,0.09496786234176369,0.09236335325294098,0.0071482939708425374,210,0.09437415440897122,0.10004620418490479,0.09483646564004633,0.08989061685384898,0.09447618208096145,0.09472472463374655,0.003221301028360879
147,0.2739830017089844,0.08520730869729505,0.0021999359130859377,0.00039920815428192054,0.1,"(20, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 6}",0.1017971210974563,0.11008344485359489,0.1070811595893925,0.10024681335336451,0.09615024338069489,0.103098045535111,0.004949845516735473,19,0.0793239309681466,0.09881631866520738,0.09339601406778368,0.09896739702092391,0.08499689798928205,0.09110011174226872,0.007779882340512679
148,0.23018627166748046,0.045341625074419585,0.0019998073577880858,1.1424206305228175e-06,0.1,"(20, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 7}",0.0830256820553069,0.09732650436646091,0.07031774503092705,0.06708956815888723,0.07397200570636851,0.07841675495126141,0.010902347193121005,743,0.08266081918014483,0.09665202709617828,0.08607668012862774,0.07399579047358348,0.07126397296054444,0.08212985796781576,0.009066236619047723
149,0.24698562622070314,0.040882120529549835,0.0015995025634765625,0.0004901349839899056,0.1,"(20, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 8}",0.0892558787725923,0.08741791623492831,0.09958507367393903,0.07813323788736677,0.10346614581021327,0.0915465963058747,0.009011964856501697,238,0.0922203699514167,0.09238063695324793,0.08768498971877932,0.07157991540807386,0.10165189618833217,0.08910356164397,0.009869193889604734
150,0.282382869720459,0.04777058872969698,0.0017998218536376953,0.0003992329465329255,0.1,"(20, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 9}",0.1215009142862981,0.09830740083067654,0.09445799408617189,0.09979321200889127,0.04953467342329292,0.09289184999146011,0.023520077806554688,192,0.09903896283658924,0.09323058058404225,0.09197196776996623,0.08603717346384358,0.06422193499911445,0.08690012393071114,0.012068095359896815
151,0.29718194007873533,0.05069032674978791,0.002000284194946289,5.309833872633e-07,0.1,"(20, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 10}",0.09243336570579101,0.08475932877477817,0.09713669581960041,0.09409661343268465,0.07998740096141671,0.08969577485023746,0.006321210425839571,306,0.09106185196486116,0.07779706300512075,0.09851073779921761,0.09577209569336226,0.08806100803995634,0.09024055130050361,0.007200823739779758
152,0.3347805023193359,0.03318426572086413,0.0019998073577880858,4.1019083342755444e-07,0.1,"(20, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 15}",0.07800103281883342,0.08668401012566714,0.09051496690811214,0.08489084864261401,0.09165739608709285,0.08631683895565971,0.0048572441283958444,454,0.07866826712828713,0.09520100078746294,0.0817401064007358,0.09489483838343139,0.09056233063767483,0.08821330866751842,0.006811736200064866
153,0.3777783870697021,0.06012496984625775,0.0021993637084960936,0.00039985249204656877,0.1,"(20, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 20}",0.09598774732655502,0.0978954066192283,0.0683934278574078,0.0915811649146288,0.07106806704079485,0.08506350563892301,0.012648420343530992,528,0.08890468191694122,0.0930183569179433,0.06276741702322614,0.09274890723892808,0.0697581847045142,0.08143950956031058,0.012671238064204856
154,0.4193756103515625,0.07393486535385944,0.001999187469482422,0.0006317315755656433,0.1,"(20, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 25}",0.04510578279266583,0.04701903178467872,0.08736795451343449,0.08510617819182535,0.11131858298118613,0.07495967538317655,0.025501924758368755,808,0.0483785357677939,0.04956877240231889,0.08924709265907195,0.10355170844708086,0.09565857973945142,0.0772809378031434,0.023555860969267102
155,0.46317176818847655,0.08383566231364595,0.0020000457763671873,4.1019083342755444e-07,0.1,"(20, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'km__n_clusters': 30}",0.09567321872896171,0.09546360171893267,0.10923451985396225,0.09300473144940004,0.07179866801761305,0.09308903297944182,0.012004805070666978,182,0.08939655458534221,0.10391199299179174,0.1031888266748964,0.09921975378437094,0.09140208411834086,0.09742384243094844,0.005987576503964978
156,0.16999025344848634,0.03810749498410062,0.0018002986907958984,0.00039994729080425665,0.1,"(30, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 2}",0.07329664092129981,0.08671379249128937,0.05367937788102228,0.08207487933407562,0.056691398273896916,0.07054687080996844,0.013241850471329501,888,0.08441180380462773,0.08507306826662055,0.09811841636932125,0.08999426090276244,0.06781882750097298,0.085083275368861,0.009925168192485227
157,0.25658435821533204,0.0562092746638412,0.002000236511230469,1.1444091796875e-06,0.1,"(30, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 3}",0.09336135791635014,0.09229950074584167,0.13064517639408085,0.08728482392599198,0.08646117261967463,0.09801867940594032,0.016515270603669467,79,0.08905055238094138,0.08985831405435522,0.10349965274341695,0.09626495271096232,0.08723537128825234,0.09318176863558565,0.0059906042435434684
158,0.185188627243042,0.03877528841469741,0.001800537109375,0.0003993514189078508,0.1,"(30, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 4}",0.0819203170842919,0.07981755776910768,0.08425375093935344,0.0824730799594966,0.04761904761904741,0.07529233911872611,0.013808008925529044,801,0.07669344471204294,0.08367737510643163,0.07154492337135136,0.07862601249233794,0.04761904761904813,0.0716321606602424,0.012619468760853205
159,0.20938730239868164,0.033930931491622705,0.0020001888275146484,8.064048063892253e-07,0.1,"(30, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 5}",0.0789238523099071,0.0753956669925698,0.07229101945044714,0.08051201344849825,0.04761904761904741,0.07101673106223493,0.011956839992062537,882,0.07200511942574897,0.08679736487329592,0.0739212117909834,0.08769150353272484,0.04761904761904813,0.07360684944836024,0.014494118700487217
160,0.17698292732238768,0.021374213828441565,0.0014001846313476563,0.0008001568686041326,0.1,"(30, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 6}",0.047619047619047714,0.09451341929508565,0.047619047619047464,0.07107490065116175,0.10479873677032964,0.07303203777495951,0.02351481077143322,847,0.04761904761904754,0.09255855801997882,0.04761904761904844,0.07993719315879573,0.09830889538378551,0.07320854836013121,0.02172266121692487
161,0.20627975463867188,0.019649881727820492,0.001999521255493164,0.001788298279374588,0.1,"(30, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 7}",0.09323351228578926,0.09196869293919432,0.09956906903916128,0.07836379502105784,0.08700618211768073,0.09005878380593695,0.007059700666878888,290,0.09101158481435531,0.08652766064883262,0.08779687259613884,0.10939720768902506,0.09058598335647067,0.0930638618209645,0.008337781612627637
162,0.2448436737060547,0.027689596302435452,0.0035995006561279296,0.0007993459754872394,0.1,"(30, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 8}",0.08199684885334224,0.07547886581718197,0.07791894458709682,0.04366840816540321,0.08178492200267552,0.07221399204390057,0.014421814140163705,868,0.07713606876964448,0.07632006567079477,0.07253837645833644,0.05071725498684582,0.08361790181498147,0.0720659335401206,0.011253809672606982
163,0.24043550491333007,0.016522229785843844,0.00279998779296875,0.0015994910519060805,0.1,"(30, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 9}",0.07848111922057772,0.06941807118622928,0.047619047619047464,0.09178222924136684,0.10493242222080293,0.07836413099991014,0.01949605482888214,745,0.08059186319848721,0.06956781801390864,0.04761904761904844,0.08362110148907208,0.09620087815378632,0.07552014169486054,0.016327534883817954
164,0.2326749801635742,0.013974646924997154,0.0007999897003173828,0.0009797833087371516,0.1,"(30, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 10}",0.07193198327805746,0.08542525880895044,0.107572307685322,0.09365002253031796,0.04676039119804381,0.08110452858773655,0.020616375472379066,670,0.08092662495447456,0.09626581074298973,0.09415519679919132,0.09614068815940029,0.056495154499221066,0.08479669503105539,0.015256231445062612
165,0.35417819023132324,0.06958210361052339,0.0016010284423828125,0.0019608513969517354,0.1,"(30, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 15}",0.047619047619047714,0.09568161862369982,0.11754798116165001,0.08246706856123968,0.08549995327580978,0.08567431500024156,0.022767271639222753,492,0.047619047619047714,0.08591871430171502,0.09851097758060955,0.09066687404817782,0.0949169351073571,0.08352650973138144,0.01844087496623632
166,0.35331120491027834,0.0400464212723481,0.0012340545654296875,0.0016602104192198906,0.1,"(30, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 20}",0.09454108480737373,0.0848431413865884,0.07251240077171756,0.07527420114050579,0.10955526999573982,0.08732979335504508,0.01349470345883624,405,0.08574755559729046,0.08155975825881899,0.08960126353156624,0.08424079252969927,0.08778234754531616,0.08578634349253823,0.002785386942610563
167,0.38857111930847166,0.034616930246503363,0.0029997825622558594,0.001264404780977065,0.1,"(30, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 25}",0.047619047619047714,0.05888473666618551,0.05716918297614293,0.04747401030651461,0.08854044815530815,0.059855485868008776,0.015001356372172018,971,0.047606061753801145,0.05587791335178555,0.06584501479563232,0.05821807315958679,0.10143546819675225,0.06579650625151161,0.01874481990245159
168,0.4298101425170898,0.020996618063226766,0.001999664306640625,0.0006322590180617569,0.1,"(30, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'km__n_clusters': 30}",0.0876796000527221,0.08752872910659987,0.09039305800398983,0.06376868650229708,0.09367241435886432,0.08462588091990594,0.010621236586186146,550,0.08956536273124097,0.0878988083916773,0.09096034777283239,0.07457715420160446,0.09535514953975213,0.08767136452742144,0.006999360926091795
169,0.15639019012451172,0.009498746111464182,0.0031993865966796877,0.001938602114651798,0.1,"(30, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 2}",0.11367356801242579,0.07952390719500316,0.10178802034604074,0.08962976632526723,0.08229905426961462,0.0934406664753684,0.012778209688280487,163,0.08980124340216138,0.10484925072596366,0.09147791653817068,0.08703478789662415,0.08828880881808,0.09229040147619996,0.006453138028427832
170,0.16779041290283203,0.020398710316025602,0.0017999172210693359,0.0003996372365137937,0.1,"(30, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 3}",0.06088528804446921,0.0842072132533089,0.06883163269390828,0.07470851023759295,0.0850372432562884,0.07469172636100359,0.009212409737111443,811,0.058735302110604196,0.09321005878950218,0.0758739316785111,0.0788276985933239,0.07307857794808206,0.07594511382400468,0.011052486902507088
171,0.19238810539245604,0.009970663180367056,0.0015999794006347657,0.0004898430110735554,0.1,"(30, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 4}",0.07187556233196464,0.09154688169213654,0.09450309710610062,0.058421881582434936,0.08318450028945046,0.07992019751530785,0.013293341475409302,707,0.08387528388934473,0.09377218443097066,0.09550174323214342,0.06872809151042554,0.06123594955470847,0.08062265052351855,0.013580883433691534
172,0.18958945274353028,0.009264371934905249,0.001799631118774414,0.0003998526910718798,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",0.08479775608706118,0.0895027064702645,0.08888729890332962,0.08652046003586432,0.07459157750226234,0.08488733274159768,0.005382410772159341,538,0.0940062520401333,0.07731748465873788,0.08581758041357108,0.07581090107051036,0.0762764978408339,0.0818457432047573,0.007093580265522309
173,0.2723835945129395,0.05570909943278627,0.0021993160247802735,0.0007478442639548279,0.1,"(30, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 6}",0.07285267149908754,0.09577392584140475,0.08545247878360271,0.07674042596274122,0.089341046666395,0.08401901692029717,0.008344939397061256,575,0.08530196713731522,0.08938373218299622,0.08849764365959391,0.0856851215043095,0.09112013375785616,0.08799771964841421,0.0022152027632263223
