,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
945,0.14719123840332032,0.03153474062939111,0.001599740982055664,0.001959274576383236,0.0001,"(30, 10)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 10), 'pca__n_components': 11}",0.9160839160839159,0.8875000000000002,0.5521783181357652,0.880701754385965,0.9409722222222223,0.8356682320685205,0.1431374226261944,314,0.9123809523809525,0.9123809523809521,0.5429365691224477,0.912514553173807,0.8767541815545521,0.8313934417225421,0.14488861415357326
946,0.09039392471313476,0.046822590426908145,0.0016003131866455078,0.0019599754390195816,0.0001,"(30, 10)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 10), 'pca__n_components': 12}",0.3333333333333328,0.3323124042879019,0.38919041034233354,0.9110723626852659,0.3312883435582827,0.4591173512815169,0.22668989077372903,691,0.33307839388145166,0.3484225665696996,0.3859467655394132,0.97140522875817,0.3473834726421755,0.477247285478182,0.2476985850739491
947,0.161590576171875,0.039886452247080977,0.0016000747680664062,0.0019596834182439913,0.0001,"(30, 10)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 10), 'pca__n_components': 13}",0.9607962013372371,0.8784515535600476,0.9409722222222223,0.8452121086365789,0.880701754385965,0.9013085707891482,0.04292946345651521,194,0.9484294046003137,0.8540502151476431,0.9570639950930282,0.9415283174342716,0.9570639950930284,0.931627185473657,0.03922396174245842
948,0.13919148445129395,0.04159746904385414,0.0016000747680664062,0.001959683418243991,0.0001,"(30, 10)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 10), 'pca__n_components': 14}",0.8874999999999998,1.0,0.9409722222222223,0.8496905393457119,0.8385042022637746,0.9033885708832358,0.06014630570200261,189,0.9418335089567967,0.9782505910165482,0.97140522875817,0.9785615844010006,0.8649273066230314,0.9469956439511094,0.04319946243299158
949,0.10479435920715333,0.010851412563474529,0.003999662399291992,0.002529714186248212,0.0001,"(30, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
950,0.07599549293518067,0.0066941059511903996,0.001600170135498047,0.0019598003118287194,0.0001,"(30, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
951,0.08479452133178711,0.005877706918706666,0.002399921417236328,0.0019595276452060943,0.0001,"(30, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 4}",0.3323170731707312,0.3333333333333332,0.32507739938080543,0.3323124042879025,0.3333333333333338,0.33127822597929524,0.0031288366620344375,1021,0.3333333333333318,0.33307868601985985,0.3263888888888824,0.36288114107424246,0.3333333333333264,0.3378030765299286,0.012817722691433973
952,0.08559503555297851,0.0059853131211053566,0.0007998466491699219,0.0015996932983398438,0.0001,"(30, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 5}",0.3323170731707312,0.39099607916355494,0.3323124042879025,0.4507306890529492,0.44925962388202384,0.3910232254426469,0.052619042445184734,753,0.42259765863057924,0.4081621394095663,0.40747227681643,0.4836075767172835,0.508649234321396,0.446097777179051,0.04195942639041106
953,0.10879354476928711,0.01462017831813262,0.0,0.0,0.0001,"(30, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 6}",0.33027522935779763,0.3333333333333332,0.3323124042879025,0.39428494394123526,0.32819722650231176,0.3436490841140537,0.025338996384717188,833,0.3310318373609499,0.3333333333333307,0.33282384409628657,0.36144277856489215,0.40549762727919075,0.35282588412693,0.028648158798495065
954,0.072796630859375,0.008157886680501106,0.002399635314941406,0.0019592940378596706,0.0001,"(30, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3323124042879025,0.3323124042879025,0.3333333333333338,0.33292600171079295,0.0004999376299625085,950,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3330786860198556,0.3330786860198556,0.33323147440794,0.00012475119647639964
955,0.14799132347106933,0.05378218068798632,0.0031989574432373046,0.0015994789233008489,0.0001,"(30, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 8}",0.3312977099236636,0.38721394424586647,0.9705627705627704,0.8716686392346121,0.785004516711834,0.6683365796465184,0.2605216920804128,489,0.4191662905694654,0.4466031725309697,0.9493034077882984,0.87066118655003,0.861177630627521,0.7093823376132569,0.22798817582175707
956,0.11599245071411132,0.030670837075257577,0.003200197219848633,0.0016000987333735037,0.0001,"(30, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 9}",0.3333333333333328,0.9160839160839164,0.8496905393457118,0.785004516711834,0.6780303030303034,0.7119577789316203,0.20559131217210486,429,0.3333333333333318,0.8974957555178263,0.8692674828802636,0.8842018196856893,0.8233809924306109,0.7615358767695444,0.2155552632956671
957,0.10719342231750488,0.037470114554129665,0.002399253845214844,0.001958982602019149,0.0001,"(30, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 10}",0.9160839160839159,0.3271604938271604,0.39555555555555605,0.3292307692307697,0.750915750915751,0.544237480853214,0.24374623236208853,624,0.956439393939394,0.37717871008986104,0.46218275710056694,0.3460213025858306,0.8155467720685079,0.5914737871568321,0.24750517949797277
958,0.10399341583251953,0.042631652986532854,0.001599884033203125,0.001959449770288796,0.0001,"(30, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 11}",0.3323170731707312,0.9442724458204336,0.3333333333333338,0.596837944664032,0.3333333333333338,0.5080908550235994,0.24101378724107717,650,0.39342862530376954,0.9491445117136087,0.3307780758911393,0.758828596037895,0.3330786860198556,0.5530516989932536,0.2539712043770542
959,0.13975229263305664,0.01009793150113034,0.0007998466491699219,0.0015996932983398438,0.0001,"(30, 20)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 12}",0.9722007722007721,0.7662337662337664,0.9409722222222223,0.880701754385965,0.9110723626852659,0.8942598824929655,0.0709523428665388,212,0.9855042016806723,0.8519630980476287,0.8842018196856889,0.9209405000256682,0.8541666666666647,0.8993552572212646,0.049810070216754924
960,0.24190659523010255,0.07701200945599082,0.0016005992889404296,0.001960325887720357,0.0001,"(30, 20)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 13}",0.9722007722007721,1.0,0.9705627705627704,0.8784418588404144,1.0,0.9642849498483288,0.04472730636506857,27,0.9782505910165485,0.9855042016806722,0.9785615844010004,0.8519261364940134,1.0,0.9588485027184468,0.054039635517758054
961,0.14055218696594238,0.0388283913291456,0.0024000167846679687,0.001959605552998038,0.0001,"(30, 20)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 20), 'pca__n_components': 14}",0.9722007722007721,0.828571428571429,0.3312883435582827,0.817857142857143,0.880701754385965,0.7665267756729772,0.22404915860945598,384,0.9855042016806723,0.8749133564382825,0.45805232967195425,0.9426699426699423,0.9928567784070615,0.8507993217735825,0.20079722264639308
962,0.09055542945861816,0.02959459495611853,0.0011999130249023438,0.001599943643843316,0.0001,"(30, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 2}",0.49579831932773066,0.3922542204568023,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3778235973756178,0.06345449457080025,761,0.5142066884586364,0.549491838620263,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.41273970541577565,0.09789056171632399
963,0.09535527229309082,0.010583772927751962,0.00040001869201660155,0.0008000373840332032,0.0001,"(30, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
964,0.18078842163085937,0.04920864962591589,0.0015995025634765625,0.001958982567198981,0.0001,"(30, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 4}",0.4941968858115152,0.4909747901048634,0.7132552326208657,0.44925962388202384,0.596837944664032,0.5487628358882032,0.09540451706883966,620,0.394062458107584,0.6336492011777144,0.6390803169204414,0.5790589654180867,0.5455587886443352,0.5582819460536322,0.0891854285957789
965,0.07679610252380371,0.005878057398386851,0.0031999588012695313,0.0015999795782727266,0.0001,"(30, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 5}",0.3333333333333328,0.3333333333333332,0.3292307692307697,0.3333333333333338,0.3312883435582827,0.3321069537397515,0.0016394796269783077,989,0.3333333333333318,0.3333333333333307,0.33129069322098137,0.3330786860198556,0.3302646720368172,0.33226014358886335,0.0012566005648103817
966,0.10639286041259766,0.061788364886969566,0.001599884033203125,0.0019594497644868183,0.0001,"(30, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 6}",0.7291163709126103,0.3323124042879019,0.4522019334049413,0.3333333333333338,0.39428494394123526,0.4486282316026472,0.14758787871035134,706,0.8002579027197939,0.40915172598340677,0.40780120396971614,0.4621827571005667,0.4210600685938265,0.500090731673462,0.1513740073438372
967,0.08319621086120606,0.0015993357228954843,0.004800176620483399,0.005879835307740321,0.0001,"(30, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3323124042879025,0.3333333333333338,0.3331296675220632,0.00040798110202145007,936,0.3492371705963925,0.3333333333333307,0.3333333333333264,0.39322864390596335,0.3330786860198556,0.3484422334377737,0.023233815019088645
968,0.15919036865234376,0.0759493879794065,0.0016000747680664062,0.0019596833718337034,0.0001,"(30, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 8}",0.9160839160839159,0.9442724458204336,0.9409722222222223,0.3333333333333338,0.3333333333333338,0.6941895791293715,0.2941751483949699,458,0.9709901198234181,0.9855042016806722,0.9785615844010006,0.3333333333333264,0.3333333333333264,0.7203445145143487,0.3160266580711193
969,0.16879024505615234,0.02584724668666023,0.0,0.0,0.0001,"(30, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 9}",0.9442724458204335,1.0,0.9705627705627704,0.8496905393457118,0.785004516711834,0.9100408819314236,0.08020708479710197,170,0.9855042016806725,1.0,0.9714052287581699,0.9642401021711369,0.8989898989898972,0.9640278863199752,0.034755244487835235
970,0.19038944244384765,0.03052411190340761,0.0015991687774658202,0.001958574003934002,0.0001,"(30, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 10}",0.9160839160839159,0.828571428571429,0.8496905393457118,0.9110723626852659,0.8496905393457119,0.8710622274857958,0.03565231077756704,261,0.9271537162162162,0.8596585130867627,0.8311572544701352,0.9209405000256676,0.9426699426699424,0.8963159852937448,0.04311717108023916
971,0.24318532943725585,0.03311855262752501,0.001600027084350586,0.0019596250019051358,0.0001,"(30, 30)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 11}",1.0,0.9160839160839163,1.0,0.9409722222222223,0.750915750915751,0.9217228165392428,0.09140857919900844,133,1.0,0.9855042016806722,0.9642401021711369,0.9857113696672791,0.8916129032258049,0.9654137153489787,0.03862582228448181
972,0.14319095611572266,0.03233599035847087,0.0015999794006347657,0.001959566565259618,0.0001,"(30, 30)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 12}",0.9442724458204335,0.9160839160839164,0.5363423689595871,0.9409722222222223,0.8496905393457119,0.8377203561368545,0.1542375977224757,310,0.9855042016806725,0.9637204900362792,0.5137023985929181,0.985711369667279,0.9642401021711369,0.882575712429657,0.18469017669540871
973,0.2087874412536621,0.0503654347401537,0.003999948501586914,0.0025300912438183756,0.0001,"(30, 30)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 13}",0.328220858895705,1.0,0.9705627705627704,0.8496905393457119,0.9110723626852659,0.8112477730202149,0.2478384945030924,337,0.34760464540570324,0.9855042016806722,0.9928567784070615,0.9570639950930282,0.9282051282051279,0.8422469497583187,0.24837420651529016
974,0.17038946151733397,0.020332146219760382,0.001600027084350586,0.0019596250019051358,0.0001,"(30, 30)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 30), 'pca__n_components': 14}",0.8874999999999998,0.9442724458204336,0.9705627705627704,0.9409722222222223,0.880701754385965,0.9247550363317464,0.03483918076942565,118,0.8519630980476294,0.9418335089567962,0.9785615844010006,1.0,0.8767541815545526,0.9298224745919959,0.057136638132923245
975,0.10159382820129395,0.006498789139288001,0.0015993595123291015,0.0019588073965106723,0.0001,"(30, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3323124042879025,0.3331296675220632,0.00040798110202145007,936,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3330786860198556,0.3332824038706342,0.00010185892538929763
976,0.12399349212646485,0.06615913438778245,0.0,0.0,0.0001,"(30, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 3}",0.6928256222419459,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.4056590315263227,0.14411635636251624,745,0.7329226673255456,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.4132512001317711,0.15983573359688724
977,0.12079315185546875,0.04978924149423209,0.0031999588012695313,0.0015999798838099734,0.0001,"(30, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 4}",0.678493976911131,0.6609711167674035,0.6986563771256616,0.593093330118154,0.44925962388202384,0.6162389209674172,0.09058019656374973,536,0.6965493686780706,0.6061504729821199,0.6577491099664059,0.7606817631352925,0.5677740937416225,0.6577809617007022,0.06761436086379828
978,0.08399524688720703,0.0025303927349427514,0.001599597930908203,0.0019590993679714343,0.0001,"(30, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 5}",0.39225422045680186,0.39099607916355494,0.5504128046622446,0.3917401771951278,0.5009006878114542,0.4451247345526616,0.0674534224482077,717,0.45026325198446865,0.37869263390161406,0.3789585841164407,0.4722998023308139,0.4746141389126485,0.43096568224919707,0.04341267853853132
979,0.15359158515930177,0.008236421326294652,0.0015993595123291015,0.0019588076054503543,0.0001,"(30, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 6}",0.7291163709126103,0.6569624831148919,0.8496905393457118,0.5949646330237656,0.7828224076859801,0.7226663473976533,0.08981755307039252,413,0.8314073168692349,0.7867523514877584,0.687863619675871,0.7737740668571453,0.6405534752005017,0.7440701660181022,0.06957980990181481
980,0.1607905864715576,0.03634352109995671,0.0031992435455322266,0.0015996219104663135,0.0001,"(30, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 7}",0.764082589047974,0.5847382431233364,0.750915750915751,0.3333333333333338,0.9364022364482052,0.6739718670164181,0.20321567422447936,486,0.8178920971266788,0.7289410180144777,0.6011396011395956,0.3792601416186815,0.8744991472540741,0.6803464010307015,0.1765798385638157
981,0.17957620620727538,0.02221769718952258,0.002399730682373047,0.0019593719108434377,0.0001,"(30, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 8}",0.9160839160839159,0.7662337662337664,0.8496905393457118,0.6386473429951693,0.8496905393457119,0.8042272801692755,0.09539643193696,347,0.9709901198234181,0.7718253968253959,0.8767541815545525,0.8233809924306109,0.9063352375070752,0.8698571856282105,0.06837595388824579
982,0.179002046585083,0.02617133045098115,0.0012002944946289062,0.0014698274298132717,0.0001,"(30, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 9}",0.9442724458204335,0.8875000000000002,0.880701754385965,0.6386473429951693,0.880701754385965,0.8465658063028109,0.10651418071221241,284,0.9855042016806723,0.9491445117136087,0.8989898989898978,0.854166666666665,0.9426699426699426,0.9260950443441572,0.04526330433353676
983,0.20179004669189454,0.03949919575324911,0.0003996372222900391,0.0007992744445800781,0.0001,"(30, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30, 40), 'pca__n_components': 10}",1.0,0.828571428571429,0.9110723626852659,0.9705627705627704,0.9409722222222223,0.9302678995571885,0.05891104178452771,100,0.9782505910165485,0.844218674407353,0.9570639950930283,1.0,0.9714052287581701,0.95018769785502,0.0547643906737981
